frame,x,y
motor_with_onshape_mounting,0.36978899264778226,0.0440895120724264
motor_with_onshape_mounting_2,0.4044585868924916,0.14178675061315915
motor_with_onshape_mounting_3,0.43551982386871907,0.2576970588583995
motor_with_onshape_mounting_4,0.44915039948838864,0.37692040979384533
motor_with_onshape_mounting_5,0.5094513768405564,0.48066910679951036
motor_with_onshape_mounting_6,0.5102648902011833,0.6006663492512101
motor_with_no_arms,0.5608389328555212,0.7094885262630543
