frame,x,y
motor_with_onshape_mounting,1.434274478721521,0.21983065432695387
motor_with_onshape_mounting_2,1.3716496407302639,0.30745158586658455
motor_with_onshape_mounting_3,1.3276858309306314,0.41910812810181575
motor_with_onshape_mounting_4,1.2240691272935442,0.47963563198787973
motor_with_onshape_mounting_5,1.2092198088603794,0.5987133281936587
motor_with_onshape_mounting_6,1.1052986730644845,0.6587166408867738
motor_with_no_arms,1.0623134734715531,0.7707535661027289
