frame,x,y
motor_with_onshape_mounting,0.48425540800633243,0.5777163129374937
motor_with_onshape_mounting_2,0.37991200096036004,0.5632314279392411
motor_with_onshape_mounting_3,0.27033621610411485,0.5143116224087827
motor_with_onshape_mounting_4,0.15068420291394108,0.5051794956280986
motor_with_onshape_mounting_5,0.03967498054497959,0.45960590076178975
motor_with_onshape_mounting_6,-0.07815461781422545,0.4368861791413914
motor_with_no_arms,-0.195212057195909,0.4104748958442189
