h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.08541619363272847,0.35561435506916816,-1.792337700906275,-0.23795465369502689
1,15.0,20.0,0.14059655986430783,0.3393534265009242,-1.9264488298290976,-0.3720657826178496
2,20.0,25.0,0.19656275656156705,0.31878464059625844,-2.0516088834478508,-0.49722583623660244
3,25.0,30.0,0.2122517557793633,0.3118136397172096,-2.075010076576133,-0.5206270293648846
4,30.0,35.0,0.234187152002816,0.2994202816640402,-2.130457346995392,-0.5760742997841439
5,35.0,40.0,0.2736066495978766,0.2726955940412916,-2.2070547016880555,-0.6526716544768072
6,40.0,45.0,0.30942696446010737,0.24113144096847386,-2.315354176676987,-0.7609711294657387
7,45.0,50.0,0.35771699554863523,0.18970222227502773,-2.4579139405673245,-0.9035308933560765
8,50.0,55.0,0.3980031880566159,0.13320763758544296,-2.564869965503666,-1.0104869182924177
9,55.0,60.0,0.4287347485960179,0.08804069248852367,-2.673669216209677,-1.1192861689984288
10,60.0,65.0,0.45789081298527845,0.03218977959001707,-2.794642349302899,-1.240259302091651
11,65.0,70.0,0.4753847819818582,-0.021359027798860796,-2.9009011498686643,-1.3465181026574162
