frame,x,y
motor_with_onshape_mounting,0.4682580505479786,-0.11884540917108635
motor_with_onshape_mounting_2,0.5115207263257505,-0.021266038318698263
motor_with_onshape_mounting_3,0.5939560052451006,0.065937314766115
motor_with_onshape_mounting_4,0.6381628887640644,0.17749784295341878
motor_with_onshape_mounting_5,0.7244164114947591,0.2609264340729208
motor_with_onshape_mounting_6,0.7635887918630044,0.37435273003686553
motor_with_no_arms,0.8534878227631832,0.4538396109841345
