frame,x,y
motor_with_onshape_mounting,0.7279737825517443,0.48402262808584406
motor_with_onshape_mounting_2,0.6285549502601578,0.518854436532919
motor_with_onshape_mounting_3,0.5127562245355466,0.5503291108053598
motor_with_onshape_mounting_4,0.40687925964423705,0.6068098004736358
motor_with_onshape_mounting_5,0.28866081452550346,0.6274107527261156
motor_with_onshape_mounting_6,0.18322681116092576,0.6847140766656381
motor_with_no_arms,0.06701416880362132,0.7146243049551935
