time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.046000,,,,,,,,,,,,,,,,
0.096000,,,,,,,,,,,,,,,,
0.146000,0.021773085030808968,0.0061379157334364755,0.008736704230340668,0.10994570500551924,-0.012734622154453784,0.22800604360918728,-0.028792135342315325,0.34692434919131937,-0.029998481629732184,0.46691716159413466,-0.0075298475306499295,0.5847948511640981,0.044985880987118906,0.692692452335724,0.0058377397599957415,0.3618193431727217
0.196000,0.012100615000425393,0.0050940550862940415,0.0039065021699761435,0.1102096812897557,-0.015386731612590233,0.22863965746540815,-0.031025590228982877,0.3476119379896043,-0.032194369948765,0.46760402061972,-0.008732082330308824,0.585230885393626,0.04668076526415284,0.6914121403086407,0.00778407846671437,0.36159705272312803
0.246000,0.00836689332709597,0.0043402095606518976,0.008683076037470549,0.10997745146362259,-0.007233480137806055,0.22891608137346267,-0.022017610233250554,0.3480008643216852,-0.023897542913507378,0.4679858797733271,-0.0016805757351327257,0.5859111100599601,0.0530430642070166,0.6927033820468592,0.012257241341372129,0.36141099173702596
0.296000,8.938592909081799e-05,0.004442487365813893,0.00806394142538297,0.10937166175258438,-0.00391623996761797,0.22876980035060507,-0.01783934188212983,0.3479566215140189,-0.021407107580914117,0.4679025363752313,-0.002749059105523313,0.5864430283685154,0.04763199021590462,0.6953486200969603,0.0028876294913655876,0.36215279388088123
0.346000,-0.0056342775008470965,0.005175452069696134,0.008029714884291876,0.10957918882135005,0.0003535877214650724,0.22933339713018186,-0.012623027221390373,0.348629656365508,-0.01828527423011085,0.46849597101937746,-0.004288787335700268,0.5876769188448565,0.03987342505654728,0.6992550899085802,0.006628076169673102,0.3634301157595898
0.396000,-0.010853452884387075,0.006406997832266034,0.00944859374800232,0.10966142911146229,0.007055192223684373,0.22963755834979266,-0.005243696604956036,0.3490056318472179,-0.014662322848680638,0.4686354326595324,-0.008499163220379136,0.5884770591680196,0.024841979871991944,0.7037522371279036,0.0058284090356059415,0.36451609217447084
0.446000,-0.015919957341223093,0.007411989376317674,0.010628298525158274,0.10945171570854648,0.01235770141512785,0.22943925324887154,0.00031313982415934194,0.34883325869211945,-0.01269045149317718,0.468126622348444,-0.013806313595602748,0.588121434117489,0.009207691815677025,0.705893907754595,0.006418853759298099,0.3649445312214648
