h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.06166224143590581,0.36629174265283787,1.8720039865086537,0.3012100629570549
1,15.0,20.0,0.08514707530877674,0.3735305751217237,2.001771764318136,0.43097784076653783
2,20.0,25.0,0.10806918250049964,0.3841788794446092,2.123560482753071,0.5527665592014722
3,25.0,30.0,0.12808368975554685,0.39626728699811553,2.2621828280892142,0.6913889045376155
4,30.0,35.0,0.14668313735819655,0.40977773837191206,2.3954206591919496,0.8246267356403513
5,35.0,40.0,0.1623052079489717,0.4254589743179503,2.52361020007469,0.9528162765230911
6,40.0,45.0,0.17720442788377297,0.44485148943040664,2.6737801167885733,1.1029861932369744
7,45.0,50.0,0.1948360431800833,0.4703659041979428,2.8255415001750026,1.2547475766234037
8,50.0,55.0,0.20659454385907178,0.4790034392816762,2.959558186345027,1.3887642627934287
9,55.0,60.0,0.21250908676441707,0.5051927814905971,3.093544422682902,1.5227504991313041
10,60.0,65.0,0.21362513842244257,0.5280577230928283,3.2314137531711835,1.660619829619585
11,65.0,70.0,0.2122932844282924,0.5531488743846212,3.366597471337379,1.7958035477857797
