frame,x,y
motor_with_onshape_mounting,0.8825500841514639,15.212792488176792
motor_with_onshape_mounting_2,0.9690256002623924,15.152631506074966
motor_with_onshape_mounting_3,1.0728642074117212,15.092485486545097
motor_with_onshape_mounting_4,1.1715726016909525,15.024245814075076
motor_with_onshape_mounting_5,1.2516998933783552,14.934917111370726
motor_with_onshape_mounting_6,1.2944762322943855,14.822800275752963
motor_with_no_arms,1.2827136313775656,14.703378162140485
