frame,x,y
motor_with_onshape_mounting,0.5549087122091039,0.12226500192511784
motor_with_onshape_mounting_2,0.5487804193854057,0.22730861997432905
motor_with_onshape_mounting_3,0.4966794891038648,0.3354080791011968
motor_with_onshape_mounting_4,0.4621078172478171,0.4503202172980913
motor_with_onshape_mounting_5,0.4890693964528926,0.5672521344404272
motor_with_onshape_mounting_6,0.5408059347001978,0.6755264647762231
motor_with_no_arms,0.551078922937674,0.79508592994991
