frame,x,y
motor_with_onshape_mounting,1.072131025670496,-0.13757326032677572
motor_with_onshape_mounting_2,1.0946117171833805,-0.034655931273631965
motor_with_onshape_mounting_3,1.084438408818114,0.08491205690424342
motor_with_onshape_mounting_4,1.1338951381745528,0.1942465524734084
motor_with_onshape_mounting_5,1.1705141599434594,0.30852274091478193
motor_with_onshape_mounting_6,1.1577859683688958,0.42784580297422004
motor_with_no_arms,1.1986128358771746,0.5406871379958395
