h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.024578027602593918,0.3666149903665145,1.6349355122181017,0.06414157732261778
1,15.0,20.0,0.03156100564524198,0.3688268552212724,1.6558175681041947,0.08502363320871092
2,20.0,25.0,0.04001103951107224,0.37039390935401195,1.658380773573232,0.08758683867774864
3,25.0,30.0,0.047406513983800753,0.37230825682778396,1.677346556525982,0.10655262163049832
4,30.0,35.0,0.05897138069778084,0.374578917528183,1.7048888840645162,0.13409494916903253
5,35.0,40.0,0.07240943826169198,0.3750588790995484,1.7088341735252264,0.13804023862974227
6,40.0,45.0,0.06803972654159454,0.36460085139470055,1.7164209880133061,0.1456270531178224
7,45.0,50.0,0.08359198276760818,0.3625028998150936,1.7389594353366775,0.16816550044119366
8,50.0,55.0,0.09613638439273949,0.3679150458671669,1.755670528641797,0.18487659374631346
9,55.0,60.0,0.10371982322179407,0.3708298784831633,1.777712910481378,0.2069189755858945
10,60.0,65.0,0.11362416855458678,0.3730558744155057,1.795451589745259,0.22465765484977535
11,65.0,70.0,0.12240657921496362,0.37537528293873346,1.80513015148115,0.23433621658566633
