frame,x,y
motor_with_onshape_mounting,-0.1613061174086456,-0.38577091905387595
motor_with_onshape_mounting_2,-0.17706238935494117,-0.48992992478094466
motor_with_onshape_mounting_3,-0.13402147827469255,-0.6019454592990736
motor_with_onshape_mounting_4,-0.059397155595047546,-0.6959199795936951
motor_with_onshape_mounting_5,-0.006292965016779062,-0.8035301321957008
motor_with_onshape_mounting_6,-0.013316132711989864,-0.9233244355474253
motor_with_no_arms,-0.055907487631053424,-1.035511674064818
