h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.07834570812083322,0.38442970348961386,1.9482183543467229,0.38212996838948693
1,15.0,20.0,0.10425393864412678,0.4013969776378301,2.1374183659267447,0.5713299799695077
2,20.0,25.0,0.12855898055844178,0.42500059787128935,2.3229736090804964,0.7568852231232601
3,25.0,30.0,0.150538872403748,0.4533956273617685,2.5094780202038773,0.9433896342466409
4,30.0,35.0,0.16597597404376407,0.4841489445757008,2.6876854389760747,1.1215970530188377
5,35.0,40.0,0.17632407993889287,0.5168035257197994,2.8488441398392843,1.2827557538820489
6,40.0,45.0,0.18104429685000104,0.5555515120024845,3.0155551180920037,1.449466732134767
7,45.0,50.0,0.18564109353010305,0.5996696848280094,3.1773252823379248,1.6112368963806887
8,50.0,55.0,0.18715982384434698,0.6143279895489273,3.340412498686048,1.7743241127288116
9,55.0,60.0,0.17427964339329033,0.642244874009012,3.502230522620577,1.9361421366633413
10,60.0,65.0,0.1579888145238202,0.6696019215877417,3.657300461712657,2.0912120757554202
11,65.0,70.0,0.13427256515881195,0.6962882639323316,3.8333347822046613,2.267246396247425
