time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.022000,,,,,,,,,,,,,,,,
0.072000,,,,,,,,,,,,,,,,
0.122000,,,,,,,,,,,,,,,,
0.172000,,,,,,,,,,,,,,,-0.009553916374418936,0.36630348028842513
0.222000,,,,,,,,,,,,,,,-0.014707706129299253,0.371903561302688
0.272000,,,,,,,,,,,,,,,-0.029970493837081627,0.37263815993655053
0.322000,-0.15148394358044315,0.0765023576517344,-0.07729552574514442,0.1478548351132925,-0.0041393671459610815,0.24296948664875617,0.04322082679604655,0.35322562550318226,0.04794731760200785,0.4731324630833963,0.0002939308497350579,0.5832625235621058,-0.09327941905950142,0.6583751679975645,-0.02884166402214433,0.3718051814979145
0.372000,-0.15839391859520696,0.08485315013840904,-0.07669214161491324,0.1506741121252481,0.000849540772585089,0.24225501603853655,0.050023969183523254,0.3517164952713635,0.05333713397044604,0.47167070200363387,0.0018823653930601925,0.5800780707648289,-0.09533006764999805,0.6504279672830567,-0.03085450796072918,0.37153963711620946
0.422000,-0.16830693765359142,0.09991237114889699,-0.07966103641048827,0.15608137633875202,0.002154358216170632,0.24386652410561963,0.05357823610372786,0.3522896173262133,0.05661406395276969,0.4722510984596598,0.003133947213675853,0.5796747932507178,-0.09594049834839216,0.6473818012505609,-0.028841164146024723,0.374039066265742
0.472000,-0.1705537687748714,0.10544909253943906,-0.08219381449295633,0.1613467818389468,0.0030323301294779004,0.2458238622644111,0.05574848741810498,0.3536243052057196,0.057669950752858246,0.47360887340730584,0.0018482666976164797,0.5798347170451793,-0.09886248046725915,0.6450824374138756,-0.027803845418216205,0.37551311634697765
0.522000,-0.17577622520418654,0.11556534844986094,-0.08225826536591388,0.16352153311934486,0.005107414354234563,0.2457846603062141,0.05804019741490557,0.35347921207411703,0.05815447415744171,0.4734791545774146,-0.0001797288512316586,0.5783462427883942,-0.10238417205020173,0.6412288156833268,-0.030699540433858086,0.3764010422880775
0.572000,-0.17631171263479914,0.12008624598138698,-0.08258196152348736,0.16607279675828737,0.006887713218364427,0.24604264920988073,0.06008522988081769,0.3536066962494121,0.05862868040360453,0.47359785606138793,-0.0017025268554036188,0.5773289766204001,-0.10484392194191783,0.6386629195824921,-0.028829215951486103,0.37675000393173286
0.622000,-0.17641123444620382,0.12649483226467587,-0.08058618204354236,0.16722597910421613,0.010061733547235913,0.24585775002955568,0.062419513899451856,0.35383303810512234,0.0583840651443093,0.473765165345136,-0.004509904488730371,0.5759627610459415,-0.10871576280052975,0.6354702318075951,-0.031245952564059987,0.3772492335191567
0.672000,-0.17647011830462428,0.13029904481349483,-0.07892618032176943,0.16831294046469777,0.01285447186294153,0.24561955004281255,0.06460489896745497,0.3538872427952592,0.05856132646876647,0.4737349596206496,-0.006137912233610987,0.5747993376454239,-0.11084857887945627,0.633413979884072,-0.029151354715203026,0.3772876502890571
0.722000,-0.17622536421561288,0.1354013260942715,-0.07751092528932778,0.16907759100445005,0.015207620454878779,0.2452567960084459,0.0662800787957307,0.3538459483157369,0.058408816077254205,0.47358751679572364,-0.007688887012629542,0.5737428643522003,-0.11253459261417782,0.6321156149712654,-0.030958465168068078,0.3778255514890081
0.772000,-0.1759148717811562,0.1384236024711567,-0.07585411411583505,0.1695951710208386,0.017605227129159295,0.2448637005270887,0.06797466256955362,0.35378073304885566,0.058520795178768736,0.47340775504201627,-0.008557800797961534,0.572908820167318,-0.11320452999303335,0.631637536039938,-0.028885868050188196,0.3779901278107395
0.822000,-0.17567594878936854,0.14242010065916963,-0.07465670802607592,0.17011048279293647,0.01942939581246847,0.2445940720222094,0.06912278646622386,0.35382120658734373,0.05836914849825825,0.4733383989502592,-0.009224408671528905,0.5724903582293789,-0.11326045189120074,0.6322942185641784,-0.027471055626837798,0.37832271599812667
0.872000,-0.17565081603873256,0.1444765490122333,-0.0737557708030427,0.17025819471591816,0.020787929717733855,0.24416008029291467,0.06979688880601301,0.3536960192767699,0.057987434671169014,0.473113508753772,-0.009736833887122404,0.5721762335707492,-0.11282952163396467,0.6335920111287279,-0.02892142267786163,0.3790318464223455
0.922000,-0.17577685827155745,0.1468616085877492,-0.07325404349484163,0.17023051280728996,0.021538638646106667,0.243812762110532,0.06975178705921764,0.3537013071008626,0.057023402748125784,0.4730243486008682,-0.010493928058191715,0.5722282297787842,-0.11226498037157372,0.6358100896996648,-0.030244138764267542,0.37991315491693645
0.972000,-0.1756895825625483,0.14767065602061386,-0.07285231569380504,0.16989686508817434,0.021980261498293158,0.24342769061804687,0.06931496223711411,0.3536974784384872,0.05581759704591946,0.47293598368276385,-0.01120358420052256,0.5724757308409807,-0.11133896207549113,0.6386036833106237,-0.029870273774658368,0.38025612551061616
