frame,x,y
motor_with_onshape_mounting,-0.5969723479832783,0.5194340421707121
motor_with_onshape_mounting_2,-0.4938965331851431,0.5396987191188393
motor_with_onshape_mounting_3,-0.37390747572138716,0.538078197921069
motor_with_onshape_mounting_4,-0.25404431933550176,0.5438073986692105
motor_with_onshape_mounting_5,-0.13568001565695065,0.5635530719846322
motor_with_onshape_mounting_6,-0.016274123898577852,0.5516269236811631
motor_with_no_arms,0.10023934559649372,0.5803429719152682
