frame,x,y
motor_with_onshape_mounting,0.8984390955792911,0.26204987641641214
motor_with_onshape_mounting_2,0.8585511037164805,0.35895771085131145
motor_with_onshape_mounting_3,0.7647346186280551,0.43378061593810247
motor_with_onshape_mounting_4,0.712701534752692,0.5419127489162787
motor_with_onshape_mounting_5,0.6334096191466986,0.631983788210428
motor_with_onshape_mounting_6,0.5576577970711805,0.7250518356393795
motor_with_no_arms,0.5007484555757833,0.8306990166266408
