frame,x,y
motor_with_onshape_mounting,0.98687912813487,0.24864123826882756
motor_with_onshape_mounting_2,0.9213755696691199,0.33155991229582915
motor_with_onshape_mounting_3,0.8419499133379339,0.42151303961956343
motor_with_onshape_mounting_4,0.7943283634606748,0.5316592514507585
motor_with_onshape_mounting_5,0.7012451497846934,0.6073924365384673
motor_with_onshape_mounting_6,0.6576129311626226,0.71917897190565
motor_with_no_arms,0.5727441178213677,0.8040157830142168
