time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.012000,,,,,,,,,,,,,,,,
0.062000,,,,,,,,,,,,,,,,
0.112000,0.00873757566084113,0.0020988888255562828,0.02089466869279395,0.10666233498348437,-0.003223692809910231,0.22421362012478233,0.013455909563059022,0.34304876166399934,-0.0018177918947526062,0.4620727678298036,-0.002639837285635334,0.5820699521358336,0.003481445653532915,0.701913725003567,0.004258252551411197,0.3600879903349276
0.162000,0.009330421223903632,0.0020582134550280197,0.020957902853505066,0.10673874818511037,-0.003095750737840193,0.22430329109200706,0.013996532144038832,0.34307977809968804,-0.002448095472706231,0.4619476636808936,-0.0020341803694051714,0.5819469498216339,0.0027357591280777107,0.7018521109999182,0.003618920139317477,0.36001771818576445
0.212000,0.010177421369269557,0.0019740267706467307,0.02081934406502953,0.10678109905557927,-0.0030944903114311154,0.22437416230939197,0.014327704893492735,0.34310270611517396,-0.0032525336746250435,0.4618079512052207,-0.0016121012083029577,0.5817967381035115,0.0017542963074880392,0.7017495095086177,0.002948046732866647,0.3599269351212274
0.262000,0.010691834240860657,0.0019038605874738708,0.020589327391755043,0.10679814149005441,-0.0030622259005635803,0.22444423801204097,0.014644896581777051,0.3431306222917695,-0.003988445518789642,0.46167512263726523,-0.001089937316117168,0.5816401119057973,0.0008638296504488718,0.7016242058292853,0.003294308088563601,0.35988766271462413
0.312000,0.011385572422645419,0.0017823924569697327,0.020264211489558093,0.10679575544678599,-0.003062019126558001,0.2245067870676316,0.014837760254291999,0.3431642684926007,-0.00476960229168907,0.4615515622955693,-0.0006749849226214948,0.581481684069046,-0.0001245842664401118,0.7014804218087306,0.0024955180059905834,0.35977618140236084
0.362000,0.011792386800431067,0.001688395238699769,0.019837337962200698,0.10677239891610006,-0.0030345029123316526,0.224572564005161,0.015014252649209794,0.3432074763315066,-0.005475668679996737,0.46144521617764406,-0.00015335437659818978,0.5813271287852426,-0.0010070044543709928,0.7013240924199308,0.002863188648004113,0.3597383481258978
0.412000,0.012465871475346207,0.0015524616391728759,0.019315744309679063,0.1067252158499004,-0.0030450876632173527,0.22462344820933752,0.015062864145893308,0.3432493394864062,-0.006231202573373885,0.4613449055443887,0.00025168139881604455,0.5811696618153827,-0.0019904130528005087,0.7011487142056647,0.0032019457682699454,0.3596971878438346
0.462000,0.01296037373365165,0.0014931318840841151,0.018822372242498133,0.10669463231064585,-0.0029208994531108364,0.2247083185076752,0.015176309218788148,0.3433358491972263,-0.006845852334552304,0.4612978108387072,0.0007972240807506258,0.5810541609048349,-0.002848019830767502,0.700998782266773,0.002533090032682187,0.35964426730164273
0.512000,0.014243497743174955,0.001347981244287109,0.018497036097911014,0.10667368890072833,-0.0026293335298944818,0.22479936987702923,0.015320501602204155,0.3434492894664635,-0.007400458977304758,0.4612786489237187,0.0012787622883671697,0.5809643670276288,-0.0037955633114354712,0.7008570324392543,0.00310356955438096,0.35962645997670983
0.562000,0.01510059564091511,0.0012535451189629818,0.018387879653023347,0.10659795460958031,-0.0021086280779737503,0.22483455288115228,0.01552884561204149,0.34353130735166826,-0.007898622400236106,0.4612222319913091,0.0017132472876216394,0.5808366623962714,-0.004886897288731852,0.7006550169650566,0.002525743317768954,0.3595093485692531
0.612000,0.0162762526886272,0.0010951511052707927,0.01817615003897479,0.10650835041422947,-0.0016202952128614705,0.22486417306521295,0.01565207168665797,0.34361460608205874,-0.00837299834049099,0.4611849935535245,0.002122033952932357,0.5807251721428175,-0.005939495908561259,0.7004540815018032,0.001854381933328311,0.35937529316147115
0.662000,0.01706057619754838,0.0010019237921719505,0.01791373377789912,0.10640533120378984,-0.0010605334697251396,0.22489574086809871,0.01579277603040188,0.3437063715325849,-0.008718732912246382,0.4611763078114238,0.002659420751692232,0.5806356633228267,-0.0068344254737845375,0.7002595191537062,0.0025726841130486403,0.35938012947834524
0.712000,0.018227618346637404,0.0008830146102791602,0.017632280907549203,0.1063031493163777,-0.0005071374927232003,0.22492423302454423,0.01583098802950843,0.34380680388511997,-0.009107105784550894,0.461186919223797,0.0030506146654918527,0.5805694549376048,-0.00785088016295283,0.7000732515739686,0.0019051187532443982,0.35928224915522483
0.762000,0.01899465693035688,0.0008173729796636668,0.0173295467222432,0.10620469973529328,0.00013583905780138392,0.2249665472148172,0.01589762967602623,0.3439269017725741,-0.009356636313136404,0.4612393991858874,0.0035639698159291907,0.5805417794524083,-0.008710870260377854,0.6999123298452967,0.0026709688246174777,0.359320096524515
0.812000,0.020005326577923754,0.0007169958915161498,0.017035564552073477,0.10610126771441668,0.0007992008282579031,0.22499777937019388,0.015903603989518168,0.3440433881746043,-0.009600202471796056,0.46130188818771534,0.0039847154414837035,0.5805304501182544,-0.009621415582248626,0.6997565931962166,0.0035914489270456873,0.35936544190693487
0.862000,0.020694732744385966,0.0006368510574343659,0.01661597457140444,0.10598180940379003,0.0014651922582623982,0.22502152460548142,0.01592602244736633,0.34414702309443584,-0.009659798438190193,0.4613876549999841,0.00460220299215572,0.5805371212816289,-0.010204416465119982,0.6996201344289601,0.002858746655532051,0.359263870092042
0.912000,0.0217887452300281,0.0005170610084866283,0.01622195918295686,0.10582788362470882,0.002138534939348815,0.22499858959549077,0.015790982857722326,0.3442194378806632,-0.009873920076270241,0.4614427834965802,0.004922860960043966,0.5805270195270615,-0.011140860457926862,0.6994469793916943,0.0021974156922124066,0.3591469661187913
0.962000,0.02250389915575102,0.0004422064812675602,0.01584144189514904,0.10566421512882747,0.0028998245439429554,0.22496431798014516,0.015671147947873693,0.34428277128269263,-0.009971935533593424,0.4615108919260029,0.005304820592929874,0.5805345060630756,-0.011971350123938181,0.699284385748748,0.002992171252212971,0.3591671619878372
1.012000,0.023553219912620122,0.00032434542542792084,0.01545224693633026,0.10548699056907326,0.0036245309593159816,0.22490267268313685,0.015435814675488355,0.344319981214924,-0.010141134948700038,0.4615625487743294,0.005496398874605964,0.5805393008560908,-0.0129484940410865,0.6991132690165965,0.003700013138349747,0.3591701185296575
1.062000,0.024235267785313534,0.00024377784202713585,0.01505556806010136,0.10529090875402478,0.004421178623938579,0.22481877061610295,0.015211308632887952,0.3443326739679303,-0.010186155595586645,0.46161425313006205,0.005761902836428478,0.5805497794972871,-0.013789423649545995,0.6989463403959841,0.0030917239963453025,0.35903140636924785
1.112000,0.025273141829232945,0.0001249140823070803,0.0146535234388382,0.10508188179312901,0.00517675239281442,0.2247070915548729,0.014875827061480724,0.3443144824242151,-0.010301750201024067,0.461643462660091,0.005839950956215246,0.5805528629770984,-0.01476966747463124,0.6987697975851944,0.002442581159266894,0.3588716564769202
1.162000,0.02606706065186519,0.00010871512527500442,0.0143231820162941,0.1048748406516935,0.006057054521697948,0.224589798507873,0.014590269677878446,0.344286014980657,-0.010270624855724067,0.4616825052207678,0.005990947829037141,0.5805755716832373,-0.015623512973507482,0.6986129178158574,0.003234101703928547,0.3589092622587302
1.212000,0.027687851989811864,0.0001367873906101338,0.01419949240962088,0.10472661327764526,0.007024246912217626,0.22451190390396703,0.014257359512094576,0.3442937142176739,-0.010324915345873237,0.46174886206942783,0.005868191951496415,0.5806512727933366,-0.016772266215688877,0.6984961269392043,0.00397985457724662,0.3589507407010002
1.262000,0.028535199295151883,0.00013090225039529577,0.01418309063939966,0.10458044860774401,0.0081121523016323,0.22442678233430807,0.013946960084956193,0.3442848442998328,-0.010289188755710811,0.46181190113940906,0.005727565571778691,0.5807381958803651,-0.017905230768091335,0.6983880617415644,0.0034588016495294104,0.3588533633459341
1.312000,0.029730654355424012,0.00014720449326204146,0.013983272954668863,0.10441325396347732,0.009024916087913774,0.22431077144056935,0.013476077604232525,0.34422818952961787,-0.01032330050938186,0.4618444707214355,0.005469023940754249,0.5808007756760288,-0.019038448841163232,0.6982715540757275,0.004082284579752831,0.35886125241011635
1.362000,0.03063894199511328,0.00019763474730179624,0.0138216880859287,0.1042624394573742,0.010006991181463702,0.22420179116283745,0.013012609540235066,0.34416414466709794,-0.010256149583506347,0.46188655055841965,0.0052283776996402305,0.5808833127615034,-0.020084019980740893,0.6981832808930848,0.0035457989019107017,0.358795131824897
1.412000,0.032108841892110634,0.00030642257747967995,0.013830497016516098,0.1041434294865265,0.011023470019117937,0.22411059415851442,0.01247514517624021,0.34410181316739935,-0.010311888983496803,0.46191841248261883,0.004687548601328889,0.5809772923368276,-0.021442277159576473,0.6980978806452235,0.003020067325363345,0.35873901395321073
1.462000,0.033024462413679866,0.0003885131974932369,0.01387635199279743,0.10403968635424692,0.012108412267318666,0.22402666226883147,0.011965062162238516,0.3440265766469151,-0.010237973664258937,0.4619546275936143,0.004202088864708825,0.5810826452643516,-0.022656509958104844,0.6980382593633555,0.004731667850962521,0.3588573949131971
1.512000,0.03387274824958327,0.0005073261953257949,0.013877881520398986,0.10396775229654226,0.013134360543639909,0.22396544881756433,0.01142995251032173,0.3439533439885982,-0.01011813591607049,0.4620028246530777,0.0037201707786951137,0.5812022426507041,-0.023751950091267834,0.698015266644544,0.004222373168676345,0.35883352627025744
1.562000,0.03414277231710334,0.0005683572120865373,0.01356233678339979,0.10387737672468204,0.014025037661871805,0.22387648467039978,0.010890622386902547,0.34383554202254607,-0.009744885079973696,0.4620479602853385,0.0035772933969884617,0.5813061657058909,-0.024256231735173828,0.6980336041192478,0.003936213158753046,0.3588088663545107
1.612000,0.034379381301199906,0.0006743146189315746,0.013097283412767727,0.10378921086470237,0.014758501144986374,0.22377771179560885,0.01025517823460019,0.34369318236869545,-0.009389918100156346,0.46207422050402414,0.0033959275448334145,0.581391118515758,-0.02467018576646824,0.6980628515259312,0.004422551109295708,0.358854910520564
1.662000,0.034818144164438944,0.0008231428856615331,0.012646917490501307,0.10376950099031364,0.015523219323625978,0.22373502473484747,0.009639329457282176,0.34359068726283215,-0.008913860137094526,0.46214775856371815,0.0032693121051690227,0.5815276995610784,-0.02492182672143129,0.6981692860131687,0.0042199640881014355,0.3589074317744983
1.712000,0.03507293930699117,0.0009340847934524997,0.012418305620123853,0.10378009275313006,0.01638161133872733,0.22371462576085235,0.009077052571317034,0.34349210035943206,-0.008427124667647584,0.4622085852264752,0.0030287056896354317,0.5816605167756311,-0.025270327242685797,0.6982759734488144,0.003945329103266289,0.3588973921127286
1.762000,0.03520507656540273,0.0009884885217980944,0.01205623670600026,0.10373904943724718,0.017145552366299582,0.2236310794730659,0.008454040012879936,0.3433159056333204,-0.007872864005574819,0.46220001813441186,0.0028249094010479522,0.5817222237873374,-0.02543739222401352,0.6983465879093075,0.004426472740107507,0.3588977404704359
1.812000,0.035343773406426034,0.0010567384307469656,0.011711049761260226,0.10369134957659515,0.017844013377144096,0.22353452525750805,0.007788689994078904,0.3431124934274931,-0.0073621366639118405,0.4621522029851844,0.002513555680567596,0.5817451404886884,-0.025647176930546543,0.698394071640265,0.004802449446637522,0.35887878980785554
1.862000,0.03545100448826558,0.0011215402502183689,0.011422463335307807,0.10365228259474973,0.0185742492994074,0.22343897616761188,0.007147976892889443,0.34289373872860546,-0.006758701570431,0.4620851993863756,0.002214973432223502,0.5817492004750126,-0.025747964354576207,0.698445704749874,0.004710121082968855,0.35884798186365413
1.912000,0.03558823369338623,0.0012725215698883572,0.011214784596650346,0.10367921776381635,0.01930305914761217,0.22340632335954344,0.0065447346344310285,0.34272616728981126,-0.0061239954614131994,0.46205555712185536,0.0018984684405321667,0.581787090447409,-0.025800779494386424,0.6985464655011026,0.005037964828123739,0.35888761017905
1.962000,0.035729511978583844,0.001349898475694979,0.01098466020842858,0.10371368807897556,0.019972438071784095,0.22337663075110617,0.005885228235444382,0.3425468892849228,-0.005488307715963814,0.4620066845298493,0.0015060459636330112,0.581802673680177,-0.02583327244252013,0.6986468505524259,0.005054826127300113,0.358881125494017
2.012000,0.03597610941335837,0.0014644773699834606,0.010949718690704883,0.10375798442272768,0.020717764226369048,0.2233597623627449,0.005317436143561383,0.3423674507485878,-0.0048103956774793455,0.46193929953668983,0.0010839805846406952,0.5817944468123931,-0.02586680243328588,0.6987288527617141,0.00535021784686868,0.3588692176174649
2.062000,0.03607859339287207,0.0015253288305220054,0.010959235877940801,0.10380113166773519,0.021451251611588295,0.22334157505759747,0.004743387315135808,0.3421727463496928,-0.004101290790063987,0.4618463510802908,0.0006126360134964745,0.5817537273925537,-0.025862493385742022,0.6987967430888932,0.005458720486178462,0.3588581202258807
2.112000,0.03617865957889414,0.0016070228388653832,0.010945927537811873,0.10384756006476109,0.0220811075751203,0.22332980881132905,0.004131043369088913,0.34197969374595233,-0.003449277570319431,0.46174003248318024,6.439346304867866e-05,0.5816885802687592,-0.025872477122822743,0.6988520504470179,0.005626616973482806,0.3588245193805621
2.162000,0.03620459312104167,0.001646602076405953,0.010987817388468817,0.10390329928237159,0.022692146163905115,0.22333113811367794,0.0035082754348705544,0.3417877930717328,-0.002790008953375389,0.46162239414239514,-0.0005585520913474543,0.5816016448496439,-0.025879786734327802,0.6988997056867913,0.005732369217801184,0.3587993670460473
2.212000,0.036056436189402144,0.0016705467036841767,0.011025704407765211,0.10395284755998667,0.023214679963121654,0.22333219617150704,0.0028674720474087673,0.34159457873686366,-0.0021799460161299467,0.4614883799564925,-0.0012414635225512505,0.5814847101112486,-0.02589378862138368,0.6989251753147783,0.005725959273089949,0.35874772197163196
2.262000,0.03604436150393547,0.0016906861928872327,0.010997858576475276,0.10399758138269247,0.023612164017923293,0.22333273671518308,0.0021434895263491224,0.3413966855546768,-0.0016241429448979328,0.46133752491125846,-0.0020292763345532705,0.5813368410215445,-0.02591553494821986,0.6989355087412119,0.005846710590676388,0.35869667115923143
2.312000,0.03597505616725807,0.0017075284583593995,0.011123052304111727,0.10405561238535897,0.02405653666374096,0.22335659721917853,0.0015216567657313981,0.34122168614708054,-0.0010285993351677666,0.4611945838941127,-0.0027981536359910353,0.5811815360079841,-0.025894218009852622,0.6989379447951004,0.005769571075206436,0.3586320796053315
2.362000,0.03591879199440961,0.001720193398270661,0.011284540558753303,0.10412342684923195,0.024437855583092225,0.22340037476403443,0.0008562745852073936,0.34106051685828914,-0.0004928327739767493,0.461052932907527,-0.0037011545727933873,0.5810100363705368,-0.025946480844506077,0.698930117184048,0.005927967529537195,0.3586067519487083
2.412000,0.035814757870843185,0.0017250289877245007,0.011489157002596409,0.10420529513313018,0.024776509557737962,0.2234673857658009,0.00022734373136219788,0.34092945818591913,2.731960361715413e-05,0.46092929147892137,-0.0046096043515522975,0.5808396702467076,-0.025969965727382915,0.6989232633572406,0.005734705686235738,0.3585501336127767
2.462000,0.03573129896799542,0.0017068599784838116,0.011741590211862614,0.10428268264849262,0.025063963896875506,0.2235408662645316,-0.0004176390855756759,0.3408041934791588,0.0005094148379639687,0.4608006124716556,-0.005613789530414637,0.5806442871827686,-0.026027970208286587,0.6988951274641432,0.005953819361256295,0.35851621342164963
2.512000,0.035585101782281775,0.0016549454752438821,0.01204158575894488,0.10434942105724776,0.025328646738066132,0.22361154417492957,-0.000990001454709677,0.3406898459959967,0.0010171464361174165,0.4606730588107249,-0.00655752069980587,0.5804337552757168,-0.025987757034209732,0.6988502487045852,0.005691071962940639,0.3584407309366043
2.562000,0.0355735640422825,0.0016481846906578445,0.012392227188063414,0.10440835135242284,0.025545581842639154,0.2236852948969777,-0.001561239088181586,0.3405836279005941,0.0014974533377947047,0.4605446399030078,-0.0075699306453894735,0.5802015768005463,-0.025956471532626077,0.6987846072652885,0.006065876135294763,0.3584326675407918
2.612000,0.03532901596537769,0.001558143983187174,0.012839655659582186,0.10450671903608803,0.025799664632416175,0.2238048253385275,-0.0019910032957873858,0.3405424746898631,0.0020723148130088187,0.46047366098384473,-0.008434767322219643,0.5800127810448349,-0.025742675741121587,0.6987580390811998,0.005712042987411032,0.35835984312547225
