frame,x,y
motor_with_onshape_mounting,0.37097251993731123,0.3099326499781556
motor_with_onshape_mounting_2,0.2665614600037083,0.32392145627947455
motor_with_onshape_mounting_3,0.14711537938301114,0.3124047803553117
motor_with_onshape_mounting_4,0.027160505052555628,0.3091141688073267
motor_with_onshape_mounting_5,-0.09242736911930577,0.31905098676153065
motor_with_onshape_mounting_6,-0.210554942754486,0.2979352024511685
motor_with_no_arms,-0.32896911406079304,0.3173795855434432
