h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.10017085249759893,0.36297561744283485,1.7332320621152808,0.17990097849889924
1,15.0,20.0,0.1366197065211902,0.36925932512136117,1.8101883229803755,0.25685723936399457
2,20.0,25.0,0.1732960883354868,0.37792191711645695,1.8788804943708441,0.3255494107544628
3,25.0,30.0,0.20941548958424808,0.38869963860488904,1.9416898008433834,0.3883587172270017
4,30.0,35.0,0.24592685835303027,0.4028453410424349,2.020259006506838,0.46692792289045676
5,35.0,40.0,0.27693623825326363,0.4161873434172398,2.1036975811617467,0.5503664975453656
6,40.0,45.0,0.3052530328088439,0.4308642393381406,2.177208653886021,0.6238775702696403
7,45.0,50.0,0.34808783843756175,0.455178132988149,2.245440996816125,0.6921099131997436
8,50.0,55.0,0.38828481165933776,0.4812353893036837,2.3235446450040755,0.7702135613876944
9,55.0,60.0,0.41417070945370793,0.5048667057475117,2.39031393082776,0.8369828472113785
10,60.0,65.0,0.4416059975040845,0.5305578781230839,2.4639722135930686,0.9106411299766873
11,65.0,70.0,0.46878068477496526,0.562087622700783,2.5337528617798437,0.9804217781634617
