frame,x,y
motor_with_onshape_mounting,1.0492990443568695,-0.4176673441346614
motor_with_onshape_mounting_2,1.0391793583234283,-0.3128105331302081
motor_with_onshape_mounting_3,0.9701376461106856,-0.21466145277418644
motor_with_onshape_mounting_4,0.8619440237654401,-0.1627563462449212
motor_with_onshape_mounting_5,0.7421137929849309,-0.16913723890111576
motor_with_onshape_mounting_6,0.6392041926141458,-0.23085931073547122
motor_with_no_arms,0.5754239917153741,-0.33250617971485624
