frame,x,y
motor_with_onshape_mounting,0.9807125776635444,0.3710359632925715
motor_with_onshape_mounting_2,0.9117672721272742,0.4504615797333441
motor_with_onshape_mounting_3,0.8028910012134216,0.5009190631415886
motor_with_onshape_mounting_4,0.7362206341976367,0.6006941209563968
motor_with_onshape_mounting_5,0.6333591551029583,0.6624963548840874
motor_with_onshape_mounting_6,0.5480933283417987,0.7469341354489578
motor_with_no_arms,0.46132690495858586,0.8298291761526799
