frame,x,y
motor_with_onshape_mounting,0.8462829335225037,0.18894303654694747
motor_with_onshape_mounting_2,0.7769380083784493,0.2682440033528759
motor_with_onshape_mounting_3,0.7249832349470889,0.3764137843348841
motor_with_onshape_mounting_4,0.6660623108254908,0.4809524121269918
motor_with_onshape_mounting_5,0.5914890796396295,0.5749674810813857
motor_with_onshape_mounting_6,0.5523100468596316,0.6883914793816662
motor_with_no_arms,0.469580596035604,0.7753158025964773
