x,y
0.017458200845676862,0.03156287924758304
0.017458200845676862,0.03156287924758304
0.017458200845676862,0.03156287924758304
0.012883059213087866,0.35767838112266737
0.012883059213087866,0.35767838112266737
0.012883059213087866,0.35767838112266737
0.011721224288055481,0.35814328265865963
0.011721224288055481,0.35814328265865963
0.011721224288055481,0.35814328265865963
0.011721224288055481,0.35814328265865963
0.011721224288055481,0.35814328265865963
0.009750806144621134,0.3589515662143253
0.009750806144621134,0.3589515662143253
0.009750806144621134,0.3589515662143253
0.009750806144621134,0.3589515662143253
0.009750806144621134,0.3589515662143253
0.00814479856281862,0.3596131536789995
0.012650279864156974,0.3579709470454717
0.012650279864156974,0.3579709470454717
0.012650279864156974,0.3579709470454717
0.012650279864156974,0.3579709470454717
0.011315467728238602,0.35852341158700046
0.011315467728238602,0.35852341158700046
0.011315467728238602,0.35852341158700046
0.011315467728238602,0.35852341158700046
0.011315467728238602,0.35852341158700046
0.010269775059830935,0.35896234573611857
0.010269775059830935,0.35896234573611857
0.012875287097751976,0.3579661372069135
0.012875287097751976,0.3579661372069135
0.012070133506689246,0.358297552312824
0.012070133506689246,0.358297552312824
0.012070133506689246,0.358297552312824
0.012070133506689246,0.358297552312824
0.012070133506689246,0.358297552312824
0.011439162214110664,0.3584861637385782
0.011439162214110664,0.3584861637385782
0.011439162214110664,0.3584861637385782
0.011439162214110664,0.3584861637385782
0.012336995475675284,0.3580985417969977
0.012336995475675284,0.3580985417969977
0.012336995475675284,0.3580985417969977
0.012336995475675284,0.3580985417969977
0.012100888508686156,0.3581741360489773
0.012100888508686156,0.3581741360489773
0.012100888508686156,0.3581741360489773
0.012100888508686156,0.3581741360489773
0.012009916917206183,0.3582098554925945
0.012009916917206183,0.3582098554925945
0.012009916917206183,0.3582098554925945
0.012298317358429319,0.3580959684430355
0.012298317358429319,0.3580959684430355
0.012298317358429319,0.3580959684430355
0.012342931906323329,0.3580785452473899
0.012342931906323329,0.3580785452473899
0.012342931906323329,0.3580785452473899
0.012342931906323329,0.3580785452473899
0.012342931906323329,0.3580785452473899
0.012342931906323329,0.3580785452473899
0.012512701063660335,0.35800944392251455
0.012512701063660335,0.35800944392251455
0.012512701063660335,0.35800944392251455
0.012512701063660335,0.35800944392251455
0.012512701063660335,0.35800944392251455
0.012512701063660335,0.35800944392251455
0.012512701063660335,0.35800944392251455
0.012512701063660335,0.35800944392251455
0.01234614486176836,0.35808017539203324
0.01234614486176836,0.35808017539203324
0.01234614486176836,0.35808017539203324
0.01234614486176836,0.35808017539203324
0.01234614486176836,0.35808017539203324
0.01234614486176836,0.35808017539203324
0.012744298062544937,0.3579316037422138
0.012744298062544937,0.3579316037422138
0.012744298062544937,0.3579316037422138
0.012744298062544937,0.3579316037422138
0.012744298062544937,0.3579316037422138
0.012744298062544937,0.3579316037422138
0.013248609239665738,0.3577435699419242
0.013248609239665738,0.3577435699419242
