frame,x,y
motor_with_onshape_mounting,-0.21423213265451158,0.3582797037748795
motor_with_onshape_mounting_2,-0.12406251361510562,0.3038113814465833
motor_with_onshape_mounting_3,-0.004368900472888931,0.2952417272551216
motor_with_onshape_mounting_4,0.11554045580518013,0.2999050176148248
motor_with_onshape_mounting_5,0.22813741558579376,0.2584089377016229
motor_with_onshape_mounting_6,0.31614442511906404,0.17683218688982094
motor_with_no_arms,0.41229776080326763,0.10503708930787675
