x,y
0.0004714189720308238,0.3616151169212251
-0.004047022161897024,0.3624776358540268
-0.00706908488440985,0.3637930255556453
0.0036346123742272748,0.3623106284802944
0.003594301175443468,0.36372661659886685
0.003594301175443468,0.36372661659886685
0.003594301175443468,0.36372661659886685
0.003594301175443468,0.36372661659886685
0.003594301175443468,0.36372661659886685
0.003594301175443468,0.36372661659886685
0.003594301175443468,0.36372661659886685
0.003594301175443468,0.36372661659886685
0.007811090414951663,0.3616005765184774
0.007811090414951663,0.3616005765184774
0.007811090414951663,0.3616005765184774
0.007811090414951663,0.3616005765184774
0.00862712245543102,0.3630355542529612
0.009754640561930483,0.3643804387656607
0.010372851181890113,0.3631001634731835
0.010372851181890113,0.3631001634731835
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.012691242003578226,0.3639582343325088
0.01038685113465708,0.36333772669766573
0.01038685113465708,0.36333772669766573
0.013120881504982404,0.36318012840833763
0.013120881504982404,0.36318012840833763
0.016225195310930522,0.3630770465814918
0.010135871212927871,0.3625169774476039
0.010135871212927871,0.3625169774476039
0.011738253811369271,0.36280542515992237
0.011738253811369271,0.36280542515992237
0.011738253811369271,0.36280542515992237
0.011738253811369271,0.36280542515992237
0.013987198816842555,0.36273822743389367
0.013987198816842555,0.36273822743389367
0.010237023022326791,0.36239859429959526
0.010237023022326791,0.36239859429959526
0.012877716716686256,0.362436120573932
0.012877716716686256,0.362436120573932
0.012877716716686256,0.362436120573932
0.01567886465834573,0.36229943538180676
0.008144469081752578,0.36251083805486406
0.008144469081752578,0.36251083805486406
0.008144469081752578,0.36251083805486406
0.010990743493885128,0.3623381697310971
0.010990743493885128,0.3623381697310971
0.010990743493885128,0.3623381697310971
0.010990743493885128,0.3623381697310971
0.010990743493885128,0.3623381697310971
0.010990743493885128,0.3623381697310971
0.010990743493885128,0.3623381697310971
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.014076888465969623,0.36216472091445157
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.009617590576674197,0.3624132869093709
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.012747470685594887,0.36227064187715013
0.015710197167086208,0.36213164837618766
0.015710197167086208,0.36213164837618766
0.015710197167086208,0.36213164837618766
0.015710197167086208,0.36213164837618766
0.007774713595115133,0.3626398579369543
0.007774713595115133,0.3626398579369543
0.007774713595115133,0.3626398579369543
0.007774713595115133,0.3626398579369543
0.007774713595115133,0.3626398579369543
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.010842750206285383,0.3624914390087238
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.013784079452287837,0.36233255207654486
0.009149212549336299,0.36267933329046487
0.009149212549336299,0.36267933329046487
0.009149212549336299,0.36267933329046487
0.009149212549336299,0.36267933329046487
0.009149212549336299,0.36267933329046487
0.009149212549336299,0.36267933329046487
0.009149212549336299,0.36267933329046487
0.009149212549336299,0.36267933329046487
