frame,x,y
motor_with_onshape_mounting,-0.9647457731985467,0.8114360518459409
motor_with_onshape_mounting_2,-1.0614591518926841,0.7969102958825409
motor_with_onshape_mounting_3,-1.1743246085161725,0.837670432059588
motor_with_onshape_mounting_4,-1.273730672818669,0.9048897327096836
motor_with_onshape_mounting_5,-1.3414015695711838,1.0039889240924114
motor_with_onshape_mounting_6,-1.3569451218991775,1.1229779907373214
motor_with_no_arms,-1.3118173323259499,1.2341691891670286
