h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.1700440124783966,0.33282704321800166,9.886735780686724,8.315941859284049
1,15.0,20.0,-0.16003398382657985,0.6836625511933302,13.84737493895333,12.276581017550656
2,20.0,25.0,0.2717901973025786,0.6370788353923222,17.704725399283642,16.13393147788097
3,25.0,30.0,-0.04183251235788707,0.3804053274495341,21.510441197311664,19.93964727590899
4,30.0,35.0,0.06292167665686997,0.8332913345633117,25.371016981463505,23.80022306006082
5,35.0,40.0,0.29901837971713385,0.4173646887060592,29.393672543542475,27.8228786221398
6,40.0,45.0,-0.1681732619694371,0.4761132089892465,33.31988994128519,31.74909601988252
7,45.0,50.0,0.07472843094184442,0.9462231895756475,37.25069563935821,35.67990171795554
8,50.0,55.0,0.31625480258963934,0.3642094570522185,41.19453988190327,39.62374596050059
9,55.0,60.0,-0.3281474110244472,0.5466117257912575,45.184368445851945,43.61357452444927
10,60.0,65.0,0.22536819382491205,0.8609676293550106,49.097688719125806,47.52689479772314
11,65.0,70.0,0.07522492571220629,0.2080320336435977,53.035402476149976,51.4646085547473
