h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.002782003307738764,0.37949309247690566,1.414128314855498,-0.11622866346559924
1,15.0,20.0,0.002375067601353534,0.38542308812250964,1.3910879110338257,-0.13926906728727131
2,20.0,25.0,0.0013580955995010887,0.38948073602768396,1.3357184618204518,-0.19463851650064498
3,25.0,30.0,0.0009193164358728436,0.3959182275287433,1.2945021307904678,-0.23585484753062907
4,30.0,35.0,0.000336289264499142,0.4040623186801783,1.2644289832001603,-0.2659279951209368
5,35.0,40.0,0.0052797150788724745,0.4097606692540313,1.2009094972984269,-0.3294474810226703
6,40.0,45.0,0.011910376738055476,0.4133431732539915,1.1708954498377735,-0.35946152848332374
7,45.0,50.0,-0.010239991888485837,0.42215148139272757,1.1415599936693577,-0.38879698465173923
8,50.0,55.0,-0.0017391818028871184,0.4259299830907894,1.0995109784197294,-0.43084599990136746
9,55.0,60.0,0.0027878447285910003,0.43422250782776695,1.0528038582928163,-0.47755312002828043
10,60.0,65.0,0.007093624081792994,0.44272453467991446,1.02809526296169,-0.502261715359407
11,65.0,70.0,0.008752973318017216,0.4522271411741594,0.9872231466369447,-0.5431338316841525
