h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.03836322419748864,0.36518071130187446,1.5733339800271975,0.0025400603699475034
1,15.0,20.0,-0.04747411720945464,0.36515656510975797,1.559335017739439,-0.011458901917810817
2,20.0,25.0,-0.05816959550021292,0.3652848206829535,1.5483606166948576,-0.022433302962392022
3,25.0,30.0,-0.07192304087464875,0.36640303216605014,1.5644793238744723,-0.006314595782777717
4,30.0,35.0,-0.08105474343816305,0.3671686562611833,1.555487105412487,-0.01530681424476235
5,35.0,40.0,-0.09336174495151292,0.36787079024849817,1.5241208463279121,-0.04667307332933754
6,40.0,45.0,-0.11165483094011679,0.3686315638702121,1.5061468258666304,-0.06464709379061956
7,45.0,50.0,-0.13862592349195765,0.3617477406545133,1.479996829119878,-0.09079709053737134
8,50.0,55.0,-0.12363855371576626,0.3563845544655143,1.463281858283725,-0.10751206137352483
9,55.0,60.0,-0.13092421987384267,0.358550463558869,1.4485103712152816,-0.12228354844196807
10,60.0,65.0,-0.14129176318167538,0.3605189111833825,1.4240850033428116,-0.1467089163144384
11,65.0,70.0,-0.15277675842596783,0.36112933172634193,1.3990537486904964,-0.17174017096675356
