frame,x,y
motor_with_onshape_mounting,0.3799580586837689,0.009687176249980115
motor_with_onshape_mounting_2,0.46825535104603927,0.06713982439207264
motor_with_onshape_mounting_3,0.49351890373722596,0.18445032224034316
motor_with_onshape_mounting_4,0.49202052395724344,0.30444096711713087
motor_with_onshape_mounting_5,0.4308160310836492,0.40765923125096354
motor_with_onshape_mounting_6,0.3239357666017455,0.46221754007202914
motor_with_no_arms,0.2085193066708272,0.4950662961198534
