frame,x,y
motor_with_onshape_mounting,0.5313898957902987,1.1470960850165661
motor_with_onshape_mounting_2,0.5071270769999322,1.0385657556774226
motor_with_onshape_mounting_3,0.4189585471152987,0.9571636037526582
motor_with_onshape_mounting_4,0.3112568275532329,0.9042453686784071
motor_with_onshape_mounting_5,0.20465796281516246,0.849139270680507
motor_with_onshape_mounting_6,0.12096467450247,0.763142564398182
motor_with_no_arms,0.08878816716049376,0.6475368881739098
