h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.0020966129315521252,0.3546887521427548,-1.0226061642376594,0.4873813004189473
1,15.0,20.0,0.002085584602712846,0.3555710019485343,-0.7908831275052292,0.7191043371513772
2,20.0,25.0,0.001451474962380956,0.35250719193246793,-0.5983084605995012,0.9116790040571054
3,25.0,30.0,0.0036867635128708114,0.353438812238418,-0.41311325153327316,1.0968742131233333
4,30.0,35.0,0.004057492325513558,0.35223566220483526,-0.21542816846982848,1.2945592961867782
5,35.0,40.0,0.0048687205997497126,0.35014159736621536,-0.027723162119543197,1.4822643025370636
6,40.0,45.0,0.0064121982908425315,0.3521938921479225,0.17163713183964613,1.6816245964962524
7,45.0,50.0,0.00656031482999086,0.3647286443843991,0.38015032977378804,1.8901377944303943
8,50.0,55.0,0.027073376690243792,0.3474494138615657,0.618358493323449,2.1283459579800557
9,55.0,60.0,0.02569572592032267,0.36145178440433784,0.8454493061396674,2.3554367707962736
10,60.0,65.0,0.026050116233722664,0.3600957544078145,1.0146454386728871,2.5246329033294934
11,65.0,70.0,0.02236475608665036,0.3635909627575879,1.2196053508795064,2.7295928155361127
