frame,x,y
motor_with_onshape_mounting,0.09822614726916823,-0.03296106431919781
motor_with_onshape_mounting_2,0.1672380657183598,0.04569717979353186
motor_with_onshape_mounting_3,0.24241395323126727,0.13923105566111163
motor_with_onshape_mounting_4,0.3290737534046042,0.22223755556045016
motor_with_onshape_mounting_5,0.3900691956361606,0.3255794927913513
motor_with_onshape_mounting_6,0.48059496210918673,0.40435185840695415
motor_with_no_arms,0.5541322011129907,0.4991794623838438
