frame,x,y
motor_with_onshape_mounting,-0.1065514782535544,0.20932057587619668
motor_with_onshape_mounting_2,-0.021092079710268927,0.27227601540757446
motor_with_onshape_mounting_3,0.029922503942365397,0.38089236894031075
motor_with_onshape_mounting_4,0.02664656243003899,0.5008476448026413
motor_with_onshape_mounting_5,-0.01557880400368701,0.6131731469361175
motor_with_onshape_mounting_6,-0.07574426419513797,0.7170004911184226
motor_with_no_arms,-0.13410882711560368,0.8218507548048006
