frame,x,y
motor_with_onshape_mounting,0.8150262476075505,0.9187926593307063
motor_with_onshape_mounting_2,0.7165610355775816,0.8861451210649262
motor_with_onshape_mounting_3,0.5970066231119867,0.8964767453284855
motor_with_onshape_mounting_4,0.48123667728386377,0.864896377330111
motor_with_onshape_mounting_5,0.3612433536432187,0.8636305647058276
motor_with_onshape_mounting_6,0.24296407380084062,0.8433818126475826
motor_with_no_arms,0.12365430374493536,0.8305296233730968
