time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.049000,,,,,,,,,,,,,,,2.534754129357667e-08,0.012650992963880735
0.099000,,,,,,,,,,,,,,,7.417822740748268e-07,0.3616743382367577
0.149000,,,,,,,,,,,,,,,7.426255148525594e-07,0.36167386809851987
0.199000,2.7820132738434125e-08,1.2562280237663042e-05,2.597739300061779e-08,0.10535763074136735,3.4452383218005194e-07,0.22535763072192386,6.630702687252452e-07,0.3453576307024803,9.816167030099113e-07,0.4653576306830369,1.3001631356628137e-06,0.5853576306635933,1.6187095674300057e-06,0.7053576306441499,7.429804211883722e-07,0.3616736704220344
0.249000,2.781963451373125e-08,1.2562543105770491e-05,2.664845259743228e-08,0.10535725744679364,3.451948859584888e-07,0.2253572574383238,6.63741317226072e-07,0.3453572574298539,9.822877466864191e-07,0.4653572574213841,1.3008341748422883e-06,0.5853572574129141,1.6193806022996155e-06,0.7053572574044443,7.433286617937548e-07,0.3616734774256878
0.299000,2.7819460567744585e-08,1.2562636928778138e-05,2.7198237092297097e-08,0.10535695330632028,3.457446650157998e-07,0.2253569533033548,6.642910912965118e-07,0.34535695330038924,9.82837516156233e-07,0.46535695329742394,1.3013839399914152e-06,0.5853569532944581,1.619930363285028e-06,0.7053569532914928,7.434465201473748e-07,0.361673412523552
0.349000,2.7819252263743544e-08,1.2562732022281202e-05,2.7309925380752937e-08,0.10535689180056937,3.4585635272719494e-07,0.2253568917983419,6.644027787937157e-07,0.3453568917961145,9.829492037514781e-07,0.4653568917938871,1.3014956279102077e-06,0.5853568917916595,1.6200420516525702e-06,0.7053568917894321,7.435841487578225e-07,0.36167334862254696
0.399000,2.7819252263743544e-08,1.2562732022281202e-05,2.757077473134534e-08,0.10535677068685786,3.4611720053628444e-07,0.22535677068571475,6.646636253470096e-07,0.3453567706845717,9.832100492952938e-07,0.46535677068342873,1.3017564726221906e-06,0.5853567706822854,1.6203028956309432e-06,0.7053567706811426,7.435841501082659e-07,0.36167334862257633
0.449000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182742135085e-07,0.2253566507351842,6.648646981594066e-07,0.3453566507346326,9.834111214357135e-07,0.4653566507340812,1.3019575442295969e-06,0.5853566507335295,1.6205039667819768e-06,0.7053566507329783,7.436902392986958e-07,0.3616732853350179
0.499000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182743860661e-07,0.2253566507351842,6.648646986784784e-07,0.3453566507346326,9.834111224515106e-07,0.4653566507340812,1.3019575458503243e-06,0.5853566507335295,1.6205039690672285e-06,0.7053566507329783,7.436902401416027e-07,0.36167328533502224
0.549000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827451986587e-07,0.2253566507351842,6.648646990811428e-07,0.3453566507346326,9.834111232397296e-07,0.4653566507340812,1.3019575471081424e-06,0.5853566507335295,1.6205039708408996e-06,0.7053566507329783,7.436902407970359e-07,0.3616732853350248
0.599000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182746235318e-07,0.2253566507351842,6.648646993932172e-07,0.3453566507346326,9.834111238507448e-07,0.4653566507340812,1.301957548083312e-06,0.5853566507335295,1.6205039722160919e-06,0.7053566507329783,7.436902413060003e-07,0.3616732853350263
0.649000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182747038263e-07,0.2253566507351842,6.648646996349859e-07,0.3453566507346326,9.834111243241905e-07,0.4653566507340812,1.3019575488390032e-06,0.5853566507335295,1.620503973281838e-06,0.7053566507329783,7.436902417007913e-07,0.3616732853350272
0.699000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827476600025e-07,0.2253566507351842,6.648646998222414e-07,0.3453566507346326,9.834111246909499e-07,0.4653566507340812,1.3019575494244743e-06,0.5853566507335295,1.6205039741075749e-06,0.7053566507329783,7.436902420070023e-07,0.3616732853350277
0.749000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827481414137e-07,0.2253566507351842,6.648646999672638e-07,0.3453566507346326,9.834111249750411e-07,0.4653566507340812,1.3019575498780274e-06,0.5853566507335295,1.6205039747472938e-06,0.7053566507329783,7.436902422443131e-07,0.361673285335028
0.799000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827485141966e-07,0.2253566507351842,6.648647000795795e-07,0.3453566507346326,9.834111251950897e-07,0.4653566507340812,1.3019575502293714e-06,0.5853566507335295,1.6205039752428786e-06,0.7053566507329783,7.436902424282612e-07,0.3616732853350282
0.849000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182748802818e-07,0.2253566507351842,6.648647001665603e-07,0.3453566507346326,9.834111253655303e-07,0.4653566507340812,1.3019575505015351e-06,0.5853566507335295,1.6205039756268009e-06,0.7053566507329783,7.436902425708094e-07,0.3616732853350283
0.899000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827490262693e-07,0.2253566507351842,6.648647002339185e-07,0.3453566507346326,9.834111254975412e-07,0.4653566507340812,1.3019575507123568e-06,0.5853566507335295,1.6205039759242088e-06,0.7053566507329783,7.436902426812504e-07,0.36167328533502835
0.949000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182749199276e-07,0.2253566507351842,6.648647002860821e-07,0.3453566507346326,9.834111255997895e-07,0.4653566507340812,1.3019575508756645e-06,0.5853566507335295,1.6205039761546003e-06,0.7053566507329783,7.436902427668361e-07,0.3616732853350284
0.999000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827493332997e-07,0.2253566507351842,6.648647003264852e-07,0.3453566507346326,9.834111256789913e-07,0.4653566507340812,1.3019575510021723e-06,0.5853566507335295,1.620503976333084e-06,0.7053566507329783,7.436902428331554e-07,0.36167328533502846
1.049000,-0.005337988438834122,0.000963414818238585,2.7771849496867628e-08,0.10535665073573573,3.4631827494370506e-07,0.2253566507351842,6.64864700357774e-07,0.3453566507346326,9.834111257403369e-07,0.4653566507340812,1.3019575511001687e-06,0.5853566507335295,1.6205039764713503e-06,0.7053566507329783,7.436902428844936e-07,0.36167328533502846
1.099000,-0.015528679078673398,0.005755334828178216,0.0046064903255401725,0.10663874477200357,-0.010380042518330128,0.22569924969754773,0.0018307396110865976,0.345076369710376,-0.005708335754587342,0.46483931197747086,-0.0009593060607780033,0.5847453030999791,-0.001021705826190579,0.7047452868502128,0.0071210653114165585,0.3625376944769904
1.149000,-0.02782143925087055,0.01328154735995437,0.006783711890788129,0.11029339604278951,-0.022966660626660654,0.226547062656782,0.003281170355621175,0.34364125788056965,-0.011231879282564052,0.4627604056325079,-0.00030041895119048076,0.5822614638832996,0.0006659478600891285,0.7022575724772709,0.0028400693649608226,0.3637288967134572
1.199000,-0.030587107330542523,0.016837411456255197,0.006067552027570387,0.11375410416994382,-0.03144624264614502,0.22773969625766316,0.0025362392697870426,0.3428274438704572,-0.015617814293409398,0.4614462880395489,-0.0011285592434499905,0.5805683294117439,0.0005764385368673616,0.7005562142893226,-0.0065193106861624744,0.36333212932018005
1.249000,-0.03358294654383462,0.019898271320257278,0.007035501570150746,0.11640266181781561,-0.03445603065920287,0.22900128856703675,0.003297531347064772,0.3429060399884068,-0.016803023371714194,0.46121040048047046,-0.0006169127766695245,0.5801128159866522,0.0013573770535871207,0.7000959823358507,-0.007934025675304473,0.36426797019926715
1.299000,-0.034329386247361815,0.019995479656778888,0.006390519508732269,0.11733722443923136,-0.03668095657956028,0.22934074704585442,0.0027164018098714757,0.34268908890226557,-0.018121491039916234,0.4608658389282428,-0.0011469458753948503,0.5796591656706241,0.0010188407973810432,0.6996395382106761,-0.010637866203433051,0.3636860679648354
1.349000,-0.03387532483450142,0.019098400366173357,0.00744560071697542,0.11746828607928635,-0.03574402968538956,0.22942480016845712,0.004004150242726191,0.34263593098856027,-0.016824096978374198,0.4608145234387085,0.0003831038332365727,0.5795684506738648,0.002695741815923719,0.6995437661181042,-0.011132522950572633,0.363044808345222
1.399000,-0.03528437199603146,0.01817881225987606,0.004651200997410766,0.11690295830018459,-0.03833074302358323,0.22893818503119495,0.00027600341584057414,0.3425581689200613,-0.02071928541625237,0.4607054125775268,-0.004319318124303372,0.5795789736276495,-0.00256911894307834,0.6995652887847764,-0.014364852253508434,0.3632875656335466
