frame,x,y
motor_with_onshape_mounting,-0.015671422086394923,0.714825568529811
motor_with_onshape_mounting_2,-0.03754453348054371,0.6117774177782693
motor_with_onshape_mounting_3,-0.002142021206203465,0.4971185231266231
motor_with_onshape_mounting_4,-0.0017264309957116097,0.37711924277694137
motor_with_onshape_mounting_5,-0.014788284254630867,0.2578322443681549
motor_with_onshape_mounting_6,0.02495096185040977,0.14460330673824817
motor_with_no_arms,0.007306671734782132,0.025907565339091887
