frame,x,y
motor_with_onshape_mounting,-0.5054207324742025,0.5357465357389424
motor_with_onshape_mounting_2,-0.40072114969353845,0.534272235916803
motor_with_onshape_mounting_3,-0.2869963864834459,0.4959750006013855
motor_with_onshape_mounting_4,-0.16747469564495815,0.4852714769241818
motor_with_onshape_mounting_5,-0.04912608758660225,0.4654319464194139
motor_with_onshape_mounting_6,0.06657046859547033,0.433583761422358
motor_with_no_arms,0.18655827113697432,0.43187284317223895
