frame,x,y
motor_with_onshape_mounting,-0.0034919279884471723,-0.02179520921738382
motor_with_onshape_mounting_2,0.04433086693715305,0.07206819655945929
motor_with_onshape_mounting_3,0.06872712697917274,0.18956212191716504
motor_with_onshape_mounting_4,0.0763167225017697,0.30932187325209115
motor_with_onshape_mounting_5,0.0836014635979229,0.4291005547741466
motor_with_onshape_mounting_6,0.10712915925945403,0.5467714837959671
motor_with_no_arms,0.16037187361400057,0.6543131657995518
