frame,x,y
motor_with_onshape_mounting,0.3051676270359203,0.45224887797976426
motor_with_onshape_mounting_2,0.20081057739669822,0.4666351250712376
motor_with_onshape_mounting_3,0.08868211650200727,0.42388926846047625
motor_with_onshape_mounting_4,0.007320197984254151,0.3356836098261774
motor_with_onshape_mounting_5,-0.03308149782401831,0.22268934901698534
motor_with_onshape_mounting_6,-0.03537561691042479,0.10271128011430097
motor_with_no_arms,-0.009939773956590792,-0.014561981515227085
