frame,x,y
motor_with_onshape_mounting,0.0469216052346156,-0.04787168960518466
motor_with_onshape_mounting_2,0.10192611042338381,-0.13742965023795373
motor_with_onshape_mounting_3,0.2002638676681881,-0.20620235921514862
motor_with_onshape_mounting_4,0.3030911018925204,-0.26806155337231724
motor_with_onshape_mounting_5,0.36566952736424696,-0.3704526695176136
motor_with_onshape_mounting_6,0.4640075650070739,-0.439224977553319
motor_with_no_arms,0.5668345830850898,-0.5010845310045315
