frame,x,y
motor_with_onshape_mounting,-0.265389048789066,-0.0058858546228201265
motor_with_onshape_mounting_2,-0.30953116812324943,0.08962081827376854
motor_with_onshape_mounting_3,-0.32170429870508616,0.20900178364026883
motor_with_onshape_mounting_4,-0.38604506353032947,0.31029475467825707
motor_with_onshape_mounting_5,-0.4631945896334816,0.4022074884100912
motor_with_onshape_mounting_6,-0.48455661536823075,0.5202907804395221
motor_with_no_arms,-0.5156941687627162,0.6361806107466096
