h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.03331503003866899,0.3764534988804407,0.26027927256810274,1.7967143011299702
1,15.0,20.0,0.0363164757712284,0.3938581932257163,0.9621843929692391,2.4986194215311057
2,20.0,25.0,0.020404665496717326,0.4105728801629527,1.6382195392486678,3.174654567810535
3,25.0,30.0,0.0033876421719333076,0.4170192775539457,2.3334958557183323,3.8699308842801994
4,30.0,35.0,-0.018439566056639167,0.40646312835786425,3.008114779827374,4.54454980838924
5,35.0,40.0,-0.029335483960393517,0.3893770090525762,3.698965748142049,5.235400776703916
6,40.0,45.0,-0.01837989318764062,0.36478519664858394,4.374027713924878,5.910462742486744
7,45.0,50.0,0.008916433741407579,0.36465483207404026,5.0460448588087345,6.5824798873706
8,50.0,55.0,0.018008593235105584,0.35245343089866377,5.703931867262699,7.2403668958245655
9,55.0,60.0,0.03199925951757328,0.36787334705576813,6.365930131567707,7.902365160129575
10,60.0,65.0,0.03872198146348591,0.3862285423210874,7.044669774772806,8.581104803334672
11,65.0,70.0,0.029375976861680694,0.40538095994497975,7.723897100184992,9.260332128746859
