frame,x,y
motor_with_onshape_mounting,0.1810242492840949,0.003211531999263978
motor_with_onshape_mounting_2,0.16545278335977867,0.10739744888421507
motor_with_onshape_mounting_3,0.1514379533528437,0.2265762412083254
motor_with_onshape_mounting_4,0.13897776676571383,0.3459275870324674
motor_with_onshape_mounting_5,0.12008112794907005,0.4644304014994403
motor_with_onshape_mounting_6,0.1107967266370259,0.5840706952525995
motor_with_no_arms,0.09131295296213486,0.7024783916132319
