x,y
-0.005760428831273253,0.010483857178547162
-0.006252819570190783,0.010248633381450913
-0.0068414225740378995,0.010257102568631715
-0.006801711424701425,0.01025326534541182
0.0004211229919254475,0.35906878658874175
-1.568219423120354e-05,0.3590580765346249
9.393281521106675e-07,0.35906930425769096
5.7252598860056854e-05,0.3590597414926991
0.00010446859224020385,0.35905182314738704
0.00018284354447229909,0.35903662882962956
0.0002144452967244477,0.35903203980187953
0.00023524673929351935,0.3590250555115062
0.00036167172294478914,0.3590091422571934
0.00036167172294478914,0.3590091422571934
0.0003603450824616406,0.3590007969898266
0.0005221667113730153,0.3589880507257351
0.0004972656694134546,0.35898766623858464
0.0004972656694134546,0.35898766623858464
0.0006884319183116175,0.3589806810693263
0.0006123569553040543,0.35899316867921444
0.0005244533672326248,0.35900012154360783
0.000748100749791444,0.35899231364179035
0.0006544298032213824,0.35899192179938255
0.0005543759335163607,0.35899163474870627
0.0009072760078201823,0.3589822060674839
0.0007826634995377222,0.3589829558764701
0.0006468529238213751,0.3589837780738954
0.0008978157574347119,0.3589750541612179
0.000746532994925133,0.3589755578672883
0.0005877800676688336,0.3589757358463038
0.0010429409744960655,0.3589660936945147
0.0008768188707368686,0.3589662486640362
0.0007034363077993372,0.3589660792341565
0.0010137863137654078,0.3589563283295729
0.0010137863137654078,0.3589563283295729
-0.00040370436555114183,0.358946665622887
0.0011526902744857783,0.35894833557647415
0.0019247576745934428,0.35894118253280677
0.0016450785033985107,0.35895195445998884
0.001359300146467261,0.35896195305764766
0.0018446489108613967,0.3589653927791186
0.0015537469505207025,0.3589641641481076
0.0012724681727331088,0.35895887158106743
0.002095833243223361,0.3589524385530615
0.0018074319418469043,0.3589529206452242
0.001520099936358603,0.3589572131503085
0.002047015845286828,0.3589483249789382
0.0017518439107147526,0.35894682045366993
0.0014297640128891481,0.35895361260751596
0.0022914433368819197,0.35894764625307807
0.001974652924646249,0.3589521553324516
0.001663564589708644,0.3589535669705011
0.0021788204235735236,0.3589538198808316
0.0018503837620119003,0.35895581575596985
0.0015291402610521916,0.3589534631298649
0.0020937881971856394,0.3589467180328435
0.0020937881971856394,0.3589467180328435
0.0017635764618205087,0.3589455815105231
0.0023097867642512086,0.3589396138499279
