frame,x,y
motor_with_onshape_mounting,-0.01786951396958503,0.09672448050685042
motor_with_onshape_mounting_2,0.08581799070871167,0.07811484039385469
motor_with_onshape_mounting_3,0.20525182357747537,0.06647183537069479
motor_with_onshape_mounting_4,0.3233645079786163,0.04527292541657066
motor_with_onshape_mounting_5,0.44212200590230316,0.06249664994525747
motor_with_onshape_mounting_6,0.5474749271470416,0.005044391635416479
motor_with_no_arms,0.6586815357434805,0.05013419319052401
