frame,x,y
motor_with_onshape_mounting,-0.2276665105254089,0.07639831364043492
motor_with_onshape_mounting_2,-0.17939730323037967,0.17008009128767532
motor_with_onshape_mounting_3,-0.1077869165363501,0.26637106896645824
motor_with_onshape_mounting_4,-0.09226957459408289,0.3853635557503024
motor_with_onshape_mounting_5,-0.03761677749649406,0.4921955348489403
motor_with_onshape_mounting_6,0.0339933288779104,0.5884867209972793
motor_with_no_arms,0.049510502688688396,0.7074792297063608
