frame,x,y
motor_with_onshape_mounting,-0.19520712447921215,0.2164913065497362
motor_with_onshape_mounting_2,-0.09018838347134145,0.224763089308731
motor_with_onshape_mounting_3,0.016113905854650196,0.28043914595836383
motor_with_onshape_mounting_4,0.12697048111196343,0.32638280408676695
motor_with_onshape_mounting_5,0.24662509111571426,0.31728476557012597
motor_with_onshape_mounting_6,0.3603028446823533,0.2788482159845767
motor_with_no_arms,0.48021363163752184,0.2742218597734506
