time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.009000,,,,,,,,,,,,,,,,
0.059000,-0.020461852403271898,0.005919055378400914,0.00020665726074979747,0.1054532439195701,0.0062340643450023185,0.22530177478688135,0.0049161678207143835,0.34529453761819284,-0.0020563160784224143,0.4650918015602013,-0.005325242542771958,0.5850472687209615,-0.00025101667588681327,0.7049399382990512,0.02426647804988633,0.361808513620733
0.109000,-0.029056411894820784,0.013521776595125778,0.0029420340064229347,0.10997513726682832,0.030880017721030353,0.22667760764953723,0.02225992974676459,0.3463675991759575,-0.011285336034061785,0.46158354558447456,-0.02653298871469297,0.5806108914406439,-0.003044912626739907,0.6982897269691695,0.02227162666855414,0.36390282952728076
0.159000,-0.03912314077377723,0.023240336932911894,0.005723518173530284,0.11505151526149465,0.04517607960134853,0.22838061689562894,0.03057850250343295,0.3474894321078765,-0.018006824369918628,0.4572139307414106,-0.0385775781720313,0.5754376324158239,-0.0031303543535511867,0.6900826722694193,0.009066476556287825,0.36259780135112807
0.209000,-0.042792995228058274,0.027538931214580415,0.006108123345717191,0.1188461268753476,0.05132225726867243,0.23000150901781233,0.03178063687739613,0.3483989801142765,-0.024946581744259375,0.4541434945298073,-0.046428637137810466,0.5722043217283027,-0.002451630300185373,0.6838549318249504,0.0070424652767617155,0.362387862233066
0.259000,-0.040445167193428715,0.033143856337148975,0.00878713547402208,0.1225381941096674,0.05576412900838462,0.23296031088997113,0.03130572641626861,0.3504411818138949,-0.030434447843864565,0.4533389398926731,-0.051371285651525614,0.5714982636002098,-0.0019628239563533392,0.680853982232933,0.0019818055196342416,0.36321446928007234
0.309000,-0.04013708976976668,0.03344246808779125,0.013019370587583033,0.123769923694284,0.05881842763053079,0.2346859618469802,0.028895842082272916,0.3508952670546434,-0.036291309227582724,0.4516447973389676,-0.05587668060378072,0.5700356639797329,-0.0030667976955738308,0.6777900650145768,0.0017367915860949587,0.36144430940056704
0.359000,-0.04137796924401753,0.03486416259894421,0.015470068190485055,0.12285239630930567,0.059674119647560676,0.23441404589032946,0.025521336524811748,0.3494513743859469,-0.04088948125547999,0.44939937122783913,-0.057198656203055684,0.5682859164031011,-0.0009605707364030089,0.6742919416308706,0.0011395850416661482,0.36081066640610626
0.409000,-0.04103581385004013,0.035652291932059384,0.016816057087962924,0.12293981279992613,0.05908260530957179,0.235249825072754,0.02148093789913811,0.3492064597416672,-0.04485548976916898,0.4492038514719073,-0.05689226862911694,0.568598641652514,0.0025459523778381885,0.6728440148761081,-0.0017756764282145857,0.3607006538044725
0.459000,-0.04059041734019088,0.03652087515044019,0.018397582683061874,0.12298927270570517,0.05771421228924016,0.23636564862951678,0.0164511687865422,0.34904821710384176,-0.049535149103015354,0.4492769846188628,-0.057317974634877596,0.5690243337584477,0.004503440349199042,0.671874285701321,-0.0024499074766618917,0.3608581282834743
0.509000,-0.040165314601830315,0.0368361618024064,0.020161917715789235,0.12281521897583488,0.05645315199778915,0.2371959267331027,0.012103508994347902,0.3486997794097342,-0.05269382280928177,0.4497012931665111,-0.055528096066425406,0.5696678172258038,0.008671022804009096,0.6710506220720895,-0.0035709225436662273,0.3608167099130071
0.559000,-0.03952489692306923,0.036985129181882,0.02144198287107168,0.12241674200479721,0.05469284795188629,0.2377179994624758,0.007732696783179803,0.3481478151916825,-0.05536880435399817,0.450217402013533,-0.05305659205579523,0.5701951235878623,0.013321756290147653,0.6701646933121406,-0.0037966750152675158,0.36073337117191556
0.609000,-0.038752868446333265,0.03707451850804457,0.02292779565341071,0.12209162716533702,0.05263010525579838,0.23835758436813953,0.003040579886835676,0.34763191334654586,-0.05817105825360837,0.450845940281664,-0.05077764584064345,0.5706179631120889,0.017330640786318643,0.6694170587189794,-0.004805898232186988,0.3608508361670765
0.659000,-0.038200453634782756,0.03699259514765117,0.02408747730791875,0.1217246720464285,0.05044519987254508,0.23879418328315571,-0.0012218937949017641,0.3471016688599121,-0.06003129071995433,0.4517030781874713,-0.04736039728031338,0.5710322383263126,0.02243276514514772,0.6686483972276607,-0.004665919854279672,0.3607601112102246
0.709000,-0.03754843256981026,0.03682014219882317,0.024995812847714044,0.12134427770643842,0.047813332890924334,0.23915497662244395,-0.0057199747045054705,0.3465522995774092,-0.06175742254176586,0.4526645252627011,-0.0437227843927796,0.5713015845099495,0.02753241127516229,0.6678556993384916,-0.0053003398946925365,0.36078021730459836
0.759000,-0.03607439102116342,0.03646694612988666,0.02597444231330867,0.12106372483465541,0.04510537243783723,0.2395289413016438,-0.010141339499189418,0.3460549983024885,-0.0633053079035169,0.4536356306835248,-0.04021067265752421,0.5713923197625514,0.03214290241719689,0.6671261182555953,-0.005614205233543751,0.3607356240729292
0.809000,-0.03483402632873687,0.036129020680925675,0.02705585426308433,0.1209326685560733,0.04217192265956716,0.23997679682888173,-0.014723881210217574,0.345631269057988,-0.06482514858668185,0.45467191747531926,-0.03683343799936799,0.5713615234323027,0.03625800915855388,0.6665331597130809,-0.006016717271831798,0.3607761910686736
0.859000,-0.0324685752135222,0.035467207583526034,0.02816428407556018,0.12087344163431081,0.039179208572598205,0.240366836591206,-0.0192026562203419,0.3452074673757394,-0.06616619358456347,0.4556358430689431,-0.033613460487204344,0.5711361442282564,0.03988824426295048,0.6659912937923211,-0.006707845008353641,0.36065241269016113
0.909000,-0.030539711534898692,0.034963476363530276,0.029410392086524004,0.12092603291551896,0.03604253753956867,0.24074262044282946,-0.02373952251450224,0.34479119225278493,-0.06739187321078041,0.4565698676729613,-0.030486782303347244,0.5707539920734842,0.04306738109448542,0.6655684690632611,-0.006912454080642859,0.3606718596222977
0.959000,-0.027151648970152188,0.034187769896620514,0.030752909227644575,0.12116555847907637,0.03287051027578464,0.24114687271508944,-0.028231289557532836,0.34442596090398264,-0.06862058592502152,0.4574246544315591,-0.027812472149215256,0.5702727729363036,0.04540872135417902,0.6653446237752271,-0.00801614472967983,0.36058830943480413
1.009000,-0.024525794499505652,0.03370157495905371,0.03219963794476166,0.12152637593955792,0.029616367383457437,0.24149856735576525,-0.032661684002937064,0.34407265918949104,-0.06959318367462902,0.45824824472335113,-0.025080331737791284,0.5696870441266522,0.04747784143442535,0.6652658676489711,-0.007900228326083898,0.360704865474925
1.059000,-0.01872091067596338,0.03290139715206377,0.033716937147062004,0.12213599077844667,0.026386455401857186,0.2419118816638131,-0.0369604025312138,0.34382937569701283,-0.07048796981492693,0.45905047720205866,-0.0226950427191156,0.5691224360272494,0.04884981870965992,0.6654621101139792,-0.008366080509621596,0.3606484671974381
