frame,x,y
motor_with_onshape_mounting,0.16015370678377772,0.03731459638729018
motor_with_onshape_mounting_2,0.07077823050687013,0.09297619184842032
motor_with_onshape_mounting_3,-0.04574754921272439,0.12164224600051221
motor_with_onshape_mounting_4,-0.15410981412665264,0.1731943511245136
motor_with_onshape_mounting_5,-0.26421464379069176,0.22091150196818332
motor_with_onshape_mounting_6,-0.3799653608534415,0.2525622760406219
motor_with_no_arms,-0.4823919020351857,0.3150827019952159
