time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,0.0018595178615399795,0.005457933059806404,,,,,,,,,,,,,,
0.176000,0.002308179302143811,0.005288524041897865,,,,,,,,,,,,,,
0.215000,0.007248722858143519,0.004221271178787363,-0.008112780377098304,0.10866818646873137,-0.007511573634443627,0.2286666804194841,0.020130087194817816,0.34543970207517205,-0.004121120653637254,0.4629636524762771,0.026362267663971622,0.5790272688109307,0.016066441484548402,0.6985847694676317,,
0.265000,0.008243334590790723,0.004214173404188859,-0.00902163430226887,0.10820376675240694,-0.0057489721840980855,0.2281591321272312,0.019739731706031032,0.3454209160391947,-0.003821149158640782,0.4630852048860223,0.026619390365781377,0.5791600666810397,0.015438160566067404,0.6986380148209904,0.005006983032149442,0.360708263724018
0.315000,0.010216383775113285,0.004412375415232372,-0.010172143099216855,0.10784079210583801,-0.0041347545921824914,0.22768882062280407,0.019257344567307592,0.34538678013013024,-0.0033925288326796896,0.4632298248870937,0.027024869594629037,0.579310752814071,0.01515214074984795,0.6987219679378412,0.0066488118013667535,0.3607184258470592
0.365000,0.011070001412868211,0.004671647538291212,-0.011236653566078973,0.10758101770520284,-0.0025291617326813048,0.22726468236265573,0.018723157600192497,0.34536776836371474,-0.0029608381563668365,0.46339236040514314,0.027324600484304032,0.5795077866252303,0.014815100465763526,0.6988539738636793,0.005843139289447804,0.3608193792004308
0.415000,0.012075331751950285,0.005002914183247148,-0.012405865545859542,0.10738578393907429,-0.0008170052666641465,0.22682488271927956,0.018257384919697455,0.34529921596922203,-0.002182293890079153,0.46354565156077787,0.027980622457680328,0.5796929652507385,0.015010023964079505,0.6989899206799857,0.007341987254680765,0.3607190890183947
0.465000,0.01280045955087451,0.005320850722145986,-0.01341368294964171,0.10727228973809987,0.000897028065423822,0.22641591546034814,0.01775808636460468,0.34522544669850797,-0.0014274469981615887,0.46368183238359273,0.028486132116215188,0.5798936122708457,0.015086734215280954,0.6991431662988759,0.006523492410295258,0.36082471957309625
0.515000,0.0139029670751706,0.0058871998967598,-0.01446753313140126,0.10717900068205805,0.0027100297460442326,0.22594318439735467,0.01718385886947167,0.3450671042056207,-0.0005313594894332443,0.4637522803584177,0.02902968397752108,0.5800542352389437,0.015284134605921573,0.6992643852783704,0.006236175748367546,0.36093061872711435
0.565000,0.014362664895546086,0.006266620224270118,-0.015733117070107352,0.10707230778133266,0.004125974306872086,0.22541763505651102,0.01635584433260727,0.344792801144758,0.00014112461263443392,0.4636922665018719,0.029324096447485175,0.5800896640267295,0.01535578446512551,0.6992739174273259,0.0074860902032644954,0.3608544783057914
0.615000,0.015463110296279406,0.007014610936701745,-0.016514741926394523,0.10717226556204226,0.006035918681477948,0.2250343362331726,0.015793622724995113,0.34463695832571684,0.0011957851164677482,0.463745745300153,0.029809660403532855,0.5802843489276512,0.015625324180120123,0.6994430859274603,0.007332903946476257,0.3610280608636978
0.665000,0.015791674707777096,0.007501107676792371,-0.017352778074781555,0.10731577637740372,0.007813093750293997,0.22464726786734682,0.015229677707761931,0.344417858090494,0.0023578717759813184,0.4637255133856862,0.03040950011314967,0.5804007298954298,0.01616768810458495,0.6995526110836487,0.00895838231230536,0.3609615199884092
0.715000,0.016623823388507448,0.008326956813503024,-0.018225231815681937,0.10751801134315984,0.009533675318826842,0.22426321713203953,0.014593283652593228,0.3441565045310206,0.003585196900977387,0.46365052959283515,0.031002932527492102,0.5804763305663625,0.016816240184442485,0.6996347870839649,0.010366417387111559,0.3609356587448973
0.765000,0.016889008909035986,0.008807910853624226,-0.018832960660920058,0.10772059690491549,0.011183878052489962,0.22390574824831297,0.013758466809550613,0.3438781262888072,0.004451417216513277,0.46351666033137084,0.030988565069133528,0.580545630176735,0.01674718492459184,0.6996975629831333,0.009878828828546087,0.3610063797996972
0.815000,0.01723411405393911,0.00954735887272332,-0.019625004773741968,0.10792000892841395,0.012656713714293617,0.223496350154066,0.012787149201318475,0.3434962792647864,0.005355244183473792,0.46326591977440645,0.03098249130417942,0.5804975034230895,0.016844560125382196,0.699661755201715,0.009604706007759013,0.3610728401980121
0.865000,0.0174132704982536,0.010057966681709229,-0.020307389820944644,0.10818989338155045,0.014042820445410787,0.2231684263977286,0.011764044682459463,0.34314678770101414,0.006178371944838945,0.4630167182927524,0.03080137506533681,0.580463334750054,0.016800006669628456,0.699643709321717,0.010515843390085372,0.36094535500173325
0.915000,0.01758848318434932,0.010833220746221535,-0.02092890291194658,0.10852919060292145,0.015421573990534752,0.22289108473261363,0.010735030485460897,0.3427995344347719,0.007098871217988745,0.4627444315574988,0.030633750247753652,0.58041392407378,0.016870191351290382,0.6996219961431764,0.011269424641376077,0.3608162789202887
0.965000,0.017712276297066832,0.011349942168121723,-0.02141914942487916,0.1089224047965057,0.01673187934243845,0.22269629900772117,0.00969194535321536,0.3424896182263963,0.007962734186952598,0.46247715853263954,0.030327377464298463,0.5803746679680498,0.01683231791399633,0.6996134341799389,0.011117193210974879,0.36095466994453246
1.015000,0.017875869551886026,0.01209653376973465,-0.02176817923280104,0.1093681489807411,0.018075872691112566,0.22256024908618466,0.008682466896246575,0.34219203385751107,0.008925446213247814,0.4621917878616397,0.030018198013959697,0.5803234763345986,0.016870586344016884,0.6996010530511647,0.011256565915363257,0.3610864039399351
