frame,x,y
motor_with_onshape_mounting,0.5621667642547129,0.4616491692820232
motor_with_onshape_mounting_2,0.45734760490075826,0.4659470381060108
motor_with_onshape_mounting_3,0.35551240665577777,0.529426108660056
motor_with_onshape_mounting_4,0.2356141168181337,0.5343657537897448
motor_with_onshape_mounting_5,0.13377894723042022,0.5978448703166905
motor_with_onshape_mounting_6,0.013880655162598066,0.602784461313741
motor_with_no_arms,-0.0879544857709843,0.6662636238085103
