frame,x,y
motor_with_onshape_mounting,-0.2838673586929531,0.8277928135100941
motor_with_onshape_mounting_2,-0.22836579068535778,0.7362576015108622
motor_with_onshape_mounting_3,-0.18152302481585308,0.6257779414572291
motor_with_onshape_mounting_4,-0.09199253326412116,0.5458761825155497
motor_with_onshape_mounting_5,-0.05395628297791885,0.43206386479966197
motor_with_onshape_mounting_6,0.030558377867710873,0.3468742404208177
motor_with_no_arms,0.08874477036190526,0.24192499683849344
