frame,x,y
motor_with_onshape_mounting,0.5487979724020917,0.04532077608490092
motor_with_onshape_mounting_2,0.5024346299567303,0.13991358042228633
motor_with_onshape_mounting_3,0.44794027258217184,0.24682646558742397
motor_with_onshape_mounting_4,0.4596521052221324,0.3662535687768324
motor_with_onshape_mounting_5,0.4951429732440729,0.4808851450856715
motor_with_onshape_mounting_6,0.5581711865191148,0.5830000036095703
motor_with_no_arms,0.6643068669476679,0.6389930151375104
