h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.019560516270259034,0.35714149442124005,1.5947729600803433,0.023979037245361486
1,15.0,20.0,-0.02528103278962341,0.3549247670063259,1.6248908276235041,0.05409690478852227
2,20.0,25.0,-0.03005959200930747,0.3524668319939072,1.6678139718579592,0.09702004902297783
3,25.0,30.0,-0.03641487118229206,0.3481175710170213,1.6841797358038093,0.1133858129688276
4,30.0,35.0,-0.040847453762680536,0.34534946987495124,1.720944653573688,0.15015073073870616
5,35.0,40.0,-0.045358529994411444,0.3424220265855713,1.7550723292939725,0.18427840645899063
6,40.0,45.0,-0.059645297399180786,0.33516334323505675,1.7908092322702165,0.2200153094352347
7,45.0,50.0,-0.05189263100078678,0.3248838390831404,1.8126309011875328,0.24183697835255052
8,50.0,55.0,-0.05117973643250439,0.32296600106568113,1.8534899368730482,0.28269601403806643
9,55.0,60.0,-0.052439216813090085,0.321225857983934,1.8922699986567673,0.3214760758217853
10,60.0,65.0,-0.05058619410382783,0.3204608973996457,1.9319841476487594,0.3611902248137774
11,65.0,70.0,-0.05233160183860008,0.3188821024289279,1.9772960440174987,0.406502121182517
