h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.021540145039943073,0.3668128828057099,1.6108921631041562,0.04838106138032182
1,15.0,20.0,-0.02223506535328068,0.36990410486200564,1.6166449262512743,0.054133824527440026
2,20.0,25.0,-0.023046603338842626,0.3730913933151478,1.620231313708193,0.0577202119843586
3,25.0,30.0,-0.024430564667068024,0.37636371487042647,1.6224175441382946,0.059906442414460075
4,30.0,35.0,-0.025148999328684734,0.3797083417276783,1.6237884849896087,0.0612773832657748
5,35.0,40.0,-0.026513837961831127,0.3829884567237611,1.6247370838620745,0.06222598213824045
6,40.0,45.0,-0.027024794669972936,0.3864182396728424,1.6254081493577492,0.06289704763391478
7,45.0,50.0,-0.022754070431893435,0.3881601471095278,1.6258539603688849,0.0633428586450504
8,50.0,55.0,-0.030796437006813317,0.3716370925460516,1.6261494915626835,0.06363838983884934
9,55.0,60.0,-0.04850797758089175,0.2990642547440612,1.6263887306756748,0.06387762895184046
10,60.0,65.0,-0.020201301668315862,0.2237047483275786,1.6266295008843283,0.06411839916049397
11,65.0,70.0,0.060771906515293975,0.22375412066896827,1.5903459850075294,0.027834883283695058
