frame,x,y
motor_with_onshape_mounting,-0.14382218992497955,0.14132573377080362
motor_with_onshape_mounting_2,-0.04532563529258109,0.17864958270534648
motor_with_onshape_mounting_3,0.03226215273259864,0.2701926608126493
motor_with_onshape_mounting_4,0.05465200311991095,0.38808538577748236
motor_with_onshape_mounting_5,0.021329047730884343,0.5033658292366439
motor_with_onshape_mounting_6,-0.05207567690733121,0.5982960478226544
motor_with_no_arms,-0.14651323618668655,0.6723335207492623
