frame,x,y
motor_with_onshape_mounting,-0.08079697828092312,-0.11031061395700577
motor_with_onshape_mounting_2,-0.180370373319784,-0.14469722122363962
motor_with_onshape_mounting_3,-0.2634971808181878,-0.231241625289541
motor_with_onshape_mounting_4,-0.3748232308514573,-0.27603571623626194
motor_with_onshape_mounting_5,-0.4882502692052356,-0.31520594689656734
motor_with_onshape_mounting_6,-0.5713770399702031,-0.4017503862453044
motor_with_no_arms,-0.6827032697456895,-0.44654403047893093
