frame,x,y
motor_with_onshape_mounting,0.46003828125999674,-0.06516612479578847
motor_with_onshape_mounting_2,0.5570202020962531,-0.02652422479121873
motor_with_onshape_mounting_3,0.6502421691655446,0.04903809941661498
motor_with_onshape_mounting_4,0.6962738299758235,0.15985816124004448
motor_with_onshape_mounting_5,0.7385198295701676,0.2721759042673206
motor_with_onshape_mounting_6,0.8271631611291625,0.3530607592444852
motor_with_no_arms,0.9392953533594683,0.39579682486628914
