frame,x,y
motor_with_onshape_mounting,0.6967287203525889,0.015784761624356054
motor_with_onshape_mounting_2,0.6670179156171302,0.11710490307945783
motor_with_onshape_mounting_3,0.6438758810049254,0.23485228620939777
motor_with_onshape_mounting_4,0.6377597729666818,0.35469632328428335
motor_with_onshape_mounting_5,0.5884850497215363,0.4641129657483633
motor_with_onshape_mounting_6,0.6019657259519033,0.5833533589368871
motor_with_no_arms,0.5494257545967456,0.6912401116398706
