x,y
-0.004598676934615086,0.016850734356785795
-0.0025915143505185327,0.01746824378604633
-0.0031809163131714738,0.017579632273800265
-0.004596462748002869,0.017635103959267612
-0.005358077971410713,0.017691986296228927
-0.006046479840162371,0.01785619999195156
-0.006899172511318639,0.017830371419565946
-0.0078000020608718496,0.017865589932027012
-0.007893270076985169,0.017887121379811022
-0.007893270076985169,0.017887121379811022
-0.00784435647738414,0.017943644175995373
-0.00784435647738414,0.017943644175995373
-0.007170218582341297,0.017989205036808405
-0.007170218582341297,0.017989205036808405
-0.00657572860483992,0.01800194385968321
-0.0059682542394794025,0.01802144711961255
-0.0059682542394794025,0.01802144711961255
-0.005484440873388539,0.01804473031489947
-0.005484440873388539,0.01804473031489947
-0.004958150732590024,0.01807189957313575
-0.004958150732590024,0.01807189957313575
-0.004490656993651179,0.018086217393953913
-0.004490656993651179,0.018086217393953913
-0.004000799761054214,0.018114486467152364
-0.004000799761054214,0.018114486467152364
-0.0035398877271908373,0.018144248713613018
-0.0035398877271908373,0.018144248713613018
-0.003080708920629267,0.018140952217435342
-0.003080708920629267,0.018140952217435342
-0.0026774323615499263,0.018174091827625676
-0.002249730035334005,0.01822724930047029
-0.002249730035334005,0.01822724930047029
-0.0018940562464192677,0.01833946521985093
-0.0018940562464192677,0.01833946521985093
-0.001579441268408027,0.018430919052354108
-0.001307819127053602,0.018447726542554735
-0.001307819127053602,0.018447726542554735
-0.0010251593964797885,0.01851983188176053
-0.0010251593964797885,0.01851983188176053
-0.0007635837830097655,0.018550695139577904
-0.0007635837830097655,0.018550695139577904
-0.0004976800701001864,0.018571944489806813
-0.0004976800701001864,0.018571944489806813
-0.0004976800701001864,0.018571944489806813
-0.00032485119124214725,0.0185915871730062
-0.00032485119124214725,0.0185915871730062
-0.00017004643836017897,0.018609608375509956
-0.00017004643836017897,0.018609608375509956
-2.800225606049058e-05,0.01862601306916288
-2.800225606049058e-05,0.01862601306916288
8.103826599361111e-05,0.018641891576084837
8.103826599361111e-05,0.018641891576084837
0.0001831298476526245,0.01865648254700933
0.0001831298476526245,0.01865648254700933
0.0001831298476526245,0.01865648254700933
0.00025550452438631186,0.018672979762677594
0.00025550452438631186,0.018672979762677594
0.00031913473339094,0.018689204013591098
0.00031913473339094,0.018689204013591098
0.00031913473339094,0.018689204013591098
0.0003622544386647406,0.01870748895893543
0.0003622544386647406,0.01870748895893543
0.0003864173165647679,0.018726963463191255
0.0004669929402785172,0.01873315293018556
0.0004669929402785172,0.01873315293018556
0.0005481616521963036,0.018776041345706613
0.0005481616521963036,0.018776041345706613
0.0006343539030375213,0.01881217902638512
0.0007676966437071449,0.018864290827940625
0.0007676966437071449,0.018864290827940625
0.0007804183921312439,0.01890900094062895
0.0007804183921312439,0.01890900094062895
0.0007806451060550423,0.018948867416815694
0.0007474212814361221,0.018983755478975663
0.0007474212814361221,0.018983755478975663
0.0007507779470909107,0.01898005205180179
0.0007507779470909107,0.01898005205180179
0.0007507779470909107,0.01898005205180179
0.0008624469298343365,0.01895804291358538
0.0008624469298343365,0.01895804291358538
0.0008204290402432698,0.01896050233502693
0.0008204290402432698,0.01896050233502693
0.0007504190377244126,0.01896384616859397
0.0007504190377244126,0.01896384616859397
0.0007504190377244126,0.01896384616859397
0.0006925434615005373,0.018966308407342602
0.0006925434615005373,0.018966308407342602
0.0006486258235486619,0.018967692355809238
0.0006486258235486619,0.018967692355809238
0.0006181383994849367,0.01896824284174848
0.0006181383994849367,0.01896824284174848
0.0006021901596929085,0.018967932058472373
0.0006021901596929085,0.018967932058472373
0.0005965370035632476,0.01896769611164978
0.0005965370035632476,0.01896769611164978
0.0006005082299064936,0.018967553428037253
0.0006005082299064936,0.018967553428037253
0.0006164541149755827,0.018967131220792174
0.0006164541149755827,0.018967131220792174
0.0005668078266874701,0.018978707573666834
0.0005668078266874701,0.018978707573666834
0.0005488519988272275,0.01898626542246583
0.0005488519988272275,0.01898626542246583
0.00022626139659918335,0.019038076150843002
-3.553819475233654e-05,0.019096325303256726
-3.553819475233654e-05,0.019096325303256726
-0.00012018766090602035,0.019124802759457292
-0.00012018766090602035,0.019124802759457292
-0.00031358728233164216,0.01916457980154396
-0.0004343527090418524,0.019166409623548465
-0.0004343527090418524,0.019166409623548465
-0.000685802209958921,0.019206012223041188
-0.000685802209958921,0.019206012223041188
-0.0010230062550376407,0.019247090146293402
-0.0010230062550376407,0.019247090146293402
-0.0011567545221968297,0.01925268589889008
-0.0011567545221968297,0.01925268589889008
-0.001413408961087327,0.01926489574264103
-0.0018710476791849175,0.0193016452305518
-0.0018710476791849175,0.0193016452305518
-0.0023183339202312836,0.019342580561813927
-0.0023183339202312836,0.019342580561813927
-0.0027102196561414283,0.019354788341233227
-0.0027102196561414283,0.019354788341233227
-0.002894071309129355,0.01934831092538228
-0.002894071309129355,0.01934831092538228
-0.0030383340566988853,0.01935599174256846
-0.00318789082206981,0.019354115542790616
-0.00318789082206981,0.019354115542790616
-0.003663447382910077,0.019346518807169037
-0.003663447382910077,0.019346518807169037
-0.003663447382910077,0.019346518807169037
-0.004203109445798244,0.01933682211263398
-0.004698575429199598,0.019344645453798284
-0.004698575429199598,0.019344645453798284
-0.005185205775288335,0.019314110359349473
-0.005185205775288335,0.019314110359349473
-0.005709767868205255,0.019310483988022868
-0.006349897496655742,0.019304286372407786
-0.006349897496655742,0.019304286372407786
-0.006948288523938415,0.01924415544104726
-0.006948288523938415,0.01924415544104726
-0.007518556592783327,0.019225758450806443
-0.007518556592783327,0.019225758450806443
-0.00815323876757082,0.019188256258346026
-0.00815323876757082,0.019188256258346026
-0.008798764524158032,0.019136769273859162
-0.008798764524158032,0.019136769273859162
0.0075289336354623605,0.35921836248670796
0.008913308233624979,0.3590624421692006
0.008913308233624979,0.3590624421692006
0.010336482725611384,0.3588915070097594
0.010336482725611384,0.3588915070097594
0.008067281817912626,0.35900547232491786
0.008067281817912626,0.35900547232491786
0.008067281817912626,0.35900547232491786
0.009567469422893875,0.3588267715273906
