h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.08194253367624812,0.36190243020932406,1.8144817772937367,0.24368785685062458
1,15.0,20.0,0.11334133870657323,0.36942633328731034,1.936326518297135,0.365532597854023
2,20.0,25.0,0.14369689224052565,0.3799583486577562,2.051368762365038,0.48057484192192634
3,25.0,30.0,0.17719874940883065,0.39680370373860635,2.1389075206865384,0.5681136002434266
4,30.0,35.0,0.20643689281556055,0.41655375740363815,2.225343043957194,0.6545491235140822
5,35.0,40.0,0.23532873095158208,0.4375236540986955,2.321416444162515,0.7506225237194029
6,40.0,45.0,0.2612474884870614,0.45972265226508663,2.4242007154854552,0.8534067950423434
7,45.0,50.0,0.29195277729678293,0.48426683385201374,2.547895757296678,0.9771018368535661
8,50.0,55.0,0.3133453374962514,0.5014344280827988,2.670103176326323,1.0993092558832107
9,55.0,60.0,0.3299772533750046,0.5275204617627832,2.7940965539773277,1.223302633534216
10,60.0,65.0,0.3429102883767681,0.5607035186897913,2.885778525353111,1.3149846049099987
11,65.0,70.0,0.3527785957749785,0.5957150867016882,3.008487248378172,1.4376933279350608
